dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkadex,1.0,3.0,1.0,0.2550576998691174,0.11443254303398982,0.2,0.05,0.6428571428571429,0.056485836173167776,0.032427412164122066,0.03571428571428571,0.004922067268252666,0.17123287671232876,0.09155717493139628,0.0497422388164059,0.04615384615384615,0.009623095429029671,0.2564102564102564
networkadex,1.0,3.0,2.0,0.2903526318707277,0.12357526317468978,0.25,0.06451612903225806,0.64,0.06406438487542206,0.03490304734653539,0.07142857142857142,0.003281378178835111,0.1875,0.10392280407095876,0.05346521399061857,0.06153846153846154,0.006415396952686447,0.28346456692913385
networkadex,1.0,3.0,3.0,0.31273780989444283,0.12735199342334674,0.2,0.08994708994708994,0.7857142857142857,0.06884856933541005,0.03544179182723437,0.038461538461538464,0.004101722723543888,0.18518518518518517,0.11173758385428258,0.05437263953019838,0.06896551724137931,0.00801924619085806,0.26785714285714285
networkadex,1.0,3.0,5.0,0.3448465474546282,0.13551934990056558,0.5,0.06666666666666667,0.7857142857142857,0.07591374027063177,0.03846390512798669,0.11538461538461539,0.004922067268252666,0.2222222222222222,0.12320052474106638,0.058799045219547943,0.06451612903225806,0.009623095429029671,0.3214285714285714
networkadex,1.0,5.0,0,0.22403867147395518,0.11575097793491462,0.2,0.0,0.5238095238095238,0.049094656647381774,0.030138210089599358,0.058823529411764705,0.0,0.15625,0.07972679431962161,0.04696726787348355,0.03902439024390244,0.0,0.23622047244094488
networkadex,1.0,5.0,0.1,0.218801676777761,0.11429795599968896,0.14285714285714285,0.0,0.6428571428571429,0.04827517702536271,0.030532620792920743,0.043478260869565216,0.0,0.1652892561983471,0.07830608724351457,0.047314329506171274,0.05555555555555555,0.0,0.23762376237623759
networkadex,1.0,5.0,0.25,0.22712885191620671,0.11953602365168482,0.16666666666666666,0.02040816326530612,0.5714285714285714,0.049882840701457244,0.031215752628846197,0.02857142857142857,0.004101722723543888,0.15625,0.08098861468569356,0.048661117459839295,0.14545454545454545,0.00801924619085806,0.23762376237623759
networkadex,1.0,5.0,0.5,0.23337687465816742,0.11984068592898671,0.2,0.02564102564102564,0.6428571428571429,0.05124870891030919,0.03176750061071225,0.02857142857142857,0.004922067268252666,0.15625,0.08319607029732587,0.04932984871134385,0.04878048780487805,0.008888888888888889,0.23809523809523805
networkadex,1.0,5.0,0.75,0.24058502192893144,0.12347498912109527,0.25,0.02564102564102564,0.6428571428571429,0.052909701533535546,0.03300564165127776,0.05434782608695652,0.004922067268252666,0.15753424657534246,0.08587861765354686,0.05128719661896428,0.03636363636363636,0.008888888888888889,0.23622047244094488
networkadex,1.0,5.0,1.0,0.2483609168127889,0.12427253831345794,0.2,0.016129032258064516,0.6428571428571429,0.054679859848970884,0.0331324459111321,0.019230769230769232,0.004101722723543888,0.15625,0.08874419757923284,0.05143453187923635,0.04597701149425287,0.00801924619085806,0.23622047244094488
networkadex,1.0,5.0,2.0,0.26872072115030443,0.1315440655352537,0.2,0.02564102564102564,0.7142857142857143,0.059040949223892907,0.03559496810017967,0.05,0.005376344086021506,0.18181818181818182,0.09582427371987742,0.05496547763027756,0.06451612903225806,0.008888888888888889,0.26771653543307083
networkadex,1.0,5.0,3.0,0.2936186557201521,0.13863149438563266,0.2,0.061224489795918366,0.7142857142857143,0.06459830219429502,0.03782543087641943,0.07142857142857142,0.004101722723543888,0.1875,0.10484537662161841,0.05840707475409996,0.05555555555555555,0.00801924619085806,0.28346456692913385
networkadex,1.0,5.0,5.0,0.32857750322573587,0.14280058606736232,0.5,0.0625,0.7857142857142857,0.07220395086147187,0.03954180207826251,0.02857142857142857,0.004922067268252666,0.2066115702479339,0.11721254620172789,0.06075102978030884,0.03791469194312796,0.009623095429029671,0.29906542056074764
networkadex,2.0,0,0,0.07623888067819336,0.05217094214967984,0.0,0.0,0.430939226519337,0.01717825775127022,0.013583478984217265,0.0,0.0,0.09713574097135741,0.027742905457413473,0.02114064652865392,0.0,0.0,0.15853658536585366
networkadex,2.0,0,0.1,0.07459086140591639,0.051186911389799666,0.0,0.0,0.4088397790055249,0.016741303824973144,0.013598903477883832,0.0,0.0,0.0921544209215442,0.02701624861164431,0.02101927074496197,0.0,0.0,0.15040650406504064
networkadex,2.0,0,0.25,0.07718683665098874,0.05313280895021254,0.0,0.0,0.4530386740331492,0.017351159320571897,0.014238914990925914,0.0,0.0,0.10743801652892562,0.02797357233295895,0.021796965720939077,0.0,0.0,0.16666666666666669
networkadex,2.0,0,0.5,0.09758347650393907,0.05679682965804902,0.0,0.0,0.425414364640884,0.022013376265542835,0.015918027962927447,0.0,0.0,0.12396694214876033,0.035536064505157366,0.02432575972909166,0.0,0.0,0.16853932584269665
networkadex,2.0,0,0.75,0.11271203462963836,0.06812029426097217,0.0,0.0,0.430939226519337,0.025469478691156726,0.01887399954951944,0.0,0.0,0.11570247933884298,0.041096043321871445,0.028961578939715633,0.0,0.0,0.1732283464566929
networkadex,2.0,0,1.0,0.12323993894556727,0.07196008256125538,0.0,0.0,0.47513812154696133,0.02766513553809175,0.020598774412737334,0.0,0.0,0.13829787234042554,0.04465639124822515,0.03131782676105263,0.0,0.0,0.20312499999999997
networkadex,2.0,0,2.0,0.21495764156019484,0.09046309086552318,0.25,0.039473684210526314,0.5082872928176796,0.04756048592309835,0.025750330728158514,0.03571428571428571,0.003281378178835111,0.1506849315068493,0.07710000530038523,0.03938725200440846,0.05555555555555555,0.006415396952686447,0.22564102564102564
networkadex,2.0,0,3.0,0.28277079508715613,0.1124943133554364,0.25,0.0582010582010582,0.6428571428571429,0.062156825857236746,0.03157143863336136,0.046511627906976744,0.005742411812961444,0.17355371900826447,0.10087706470246205,0.048285869368369164,0.06896551724137931,0.011226944667201285,0.2564102564102564
networkadex,2.0,0,5.0,0.32628130385232473,0.1264822994741016,0.5,0.08333333333333333,0.6521739130434783,0.07156008445614828,0.03546140620805323,0.058823529411764705,0.004922067268252666,0.1917808219178082,0.11621188448051449,0.054296598628243216,0.2,0.009623095429029671,0.28717948717948716
networkadex,2.0,0.1,0,0.07265011335883648,0.055088032708491386,0.0,0.0,0.430939226519337,0.01634756588623147,0.014085197750348917,0.0,0.0,0.09713574097135741,0.02636996808891733,0.021880798790205096,0.0,0.0,0.15853658536585366
networkadex,2.0,0.1,0.1,0.07571648529944155,0.052243442712992916,0.0,0.0,0.39226519337016574,0.01703146655399256,0.013579471273963596,0.0,0.0,0.08841843088418432,0.02748629652797345,0.02107813109793447,0.0,0.0,0.14430894308943087
networkadex,2.0,0.1,0.25,0.08591575203201146,0.05282958797419567,0.0,0.0,0.3259668508287293,0.019386692537028,0.014704496300424275,0.0,0.0,0.12396694214876033,0.03125446834402072,0.022300722204931032,0.0,0.0,0.16853932584269665
networkadex,2.0,0.1,0.5,0.09787814627819318,0.05888144934662486,0.0,0.0,0.40331491712707185,0.022056272541839016,0.01578480389250747,0.0,0.0,0.09090909090909091,0.035614978616360725,0.024455384634366195,0.0,0.0,0.1483739837398374
networkadex,2.0,0.1,0.75,0.11674943214116244,0.0650992615741163,0.0,0.0,0.43646408839779005,0.026206937153286692,0.018152199423975866,0.0,0.0,0.13580246913580246,0.04233921819969013,0.027746754863291534,0.0,0.0,0.19642857142857142
networkadex,2.0,0.1,1.0,0.13096632757480675,0.07386808862567568,0.1111111111111111,0.0,0.47513812154696133,0.029300775518031386,0.020078691345987932,0.0,0.0,0.1322314049586777,0.04737991956107171,0.030937425730239134,0.0,0.0,0.17977528089887643
networkadex,2.0,0.1,2.0,0.22292129083100437,0.09247672602319174,0.2,0.05,0.5,0.049369301062917134,0.027058777800413093,0.04,0.002461033634126333,0.18181818181818182,0.07999780441512126,0.0409454176342762,0.06896551724137931,0.0048115477145148355,0.24719101123595508
networkadex,2.0,0.1,3.0,0.28516854052285107,0.11409929172592863,0.25,0.07692307692307693,0.6111111111111112,0.06261318451356065,0.03186525349487099,0.07142857142857142,0.003281378178835111,0.19834710743801653,0.10164181432691291,0.048552871996961754,0.04201680672268907,0.006415396952686447,0.2696629213483146
networkadex,2.0,0.1,5.0,0.3291123345147422,0.12814795749216099,0.3333333333333333,0.06666666666666667,0.7857142857142857,0.0722021580188373,0.03583519783955142,0.038461538461538464,0.004922067268252666,0.19148936170212766,0.1172488306619523,0.054915016455785226,0.07881773399014778,0.009623095429029671,0.28125
networkadex,2.0,0.25,0,0.08076489716916677,0.05543534426816706,0.0,0.0,0.4198895027624309,0.01822669950309675,0.014576917151299162,0.0,0.0,0.09464508094645081,0.02938948167708849,0.022468780142653213,0.0,0.0,0.15447154471544716
networkadex,2.0,0.25,0.1,0.08287445286734461,0.055839125963507916,0.0,0.0,0.39779005524861877,0.018880422529895316,0.015691720412678776,0.0,0.0,0.1322314049586777,0.03040183523766839,0.023888788196083387,0.0,0.0,0.17977528089887643
networkadex,2.0,0.25,0.25,0.09223477180944775,0.059086364340128594,0.0,0.0,0.47513812154696133,0.020743545336134997,0.01547973781961498,0.0,0.0,0.11570247933884298,0.03351744765562649,0.023925823905429716,0.0,0.0,0.17479674796747965
networkadex,2.0,0.25,0.5,0.11479200899090689,0.060290849892669786,0.0,0.0,0.4198895027624309,0.02570485842197954,0.016605069084728034,0.0,0.0,0.09917355371900827,0.04152823928041369,0.02534156156014766,0.0,0.0,0.15447154471544716
networkadex,2.0,0.25,0.75,0.13178424132689617,0.06744081599954484,0.14285714285714285,0.0,0.44751381215469616,0.029232131473854832,0.01878307622091482,0.02564102564102564,0.0,0.13013698630136986,0.0473273261221376,0.028768091012591413,0.0,0.0,0.19487179487179487
networkadex,2.0,0.25,1.0,0.15384463042570287,0.07904863777745959,0.1,0.0,0.5263157894736842,0.03450265457129447,0.02243137072722687,0.0,0.0,0.13245033112582782,0.05578728149685116,0.03439890543853733,0.0,0.0,0.20833333333333334
networkadex,2.0,0.25,2.0,0.23544560490547928,0.10107800019050969,0.2,0.03571428571428571,0.5238095238095238,0.05202654252006894,0.028993835911551774,0.047619047619047616,0.004101722723543888,0.18181818181818182,0.08432709870049766,0.044120590026302496,0.049180327868852465,0.00801924619085806,0.2564102564102564
networkadex,2.0,0.25,3.0,0.286221753756737,0.11857796937441126,0.3333333333333333,0.0625,0.6,0.06313116102379608,0.03340443495234812,0.05555555555555555,0.003281378178835111,0.17123287671232876,0.10243186141679839,0.05121917458856702,0.06451612903225806,0.006415396952686447,0.2564102564102564
networkadex,2.0,0.25,5.0,0.3283535927167703,0.12790147534155585,0.3333333333333333,0.07407407407407407,0.6428571428571429,0.07219705506690662,0.03666865472744087,0.04,0.004922067268252666,0.2066115702479339,0.11717967972404014,0.05586099132824764,0.05555555555555555,0.009623095429029671,0.28717948717948716
networkadex,2.0,0.5,0,0.09128997876331503,0.057396557180212096,0.0,0.0,0.4419889502762431,0.020526904052931724,0.015468816856693036,0.0,0.0,0.099626400996264,0.03313737657620328,0.023838572228338406,0.0,0.0,0.16260162601626016
networkadex,2.0,0.5,0.1,0.10093281382838205,0.06111528131600934,0.0,0.0,0.3867403314917127,0.02258236371540017,0.01625710246886816,0.0,0.0,0.09574468085106383,0.0365234798918678,0.025202426399794014,0.0,0.0,0.14227642276422764
networkadex,2.0,0.5,0.25,0.11528487353433835,0.06257790741539715,0.12,0.0,0.44751381215469616,0.025788031153939964,0.01739941904430826,0.0,0.0,0.10743801652892562,0.0416819167386529,0.026666099616431124,0.0,0.0,0.16494845360824742
networkadex,2.0,0.5,0.5,0.13222586326700145,0.07039924407523876,0.1,0.0,0.4530386740331492,0.029715466964267006,0.01939496884782659,0.0,0.0,0.10416666666666667,0.04800228698447883,0.02984770180144312,0.0,0.0,0.16666666666666669
networkadex,2.0,0.5,0.75,0.14918908749569898,0.07390148541116662,0.1,0.0,0.4419889502762431,0.03314138963095359,0.02002119816888307,0.0,0.0,0.10743801652892562,0.0536855814343353,0.03093149325736162,0.0,0.0,0.16260162601626016
networkadex,2.0,0.5,1.0,0.17206557115928606,0.0786264664776409,0.25,0.020833333333333332,0.47513812154696133,0.03833087697911146,0.022409813812911288,0.02564102564102564,0.004101722723543888,0.13829787234042554,0.06206406103958738,0.03440526976663027,0.0320855614973262,0.007575757575757576,0.20312499999999997
networkadex,2.0,0.5,2.0,0.24618049376371026,0.09999936017753085,0.2,0.058823529411764705,0.5714285714285714,0.054252966768661044,0.029121698462363524,0.05,0.003281378178835111,0.18181818181818182,0.08799711007858843,0.04423307580548096,0.06153846153846154,0.006415396952686447,0.2564102564102564
networkadex,2.0,0.5,3.0,0.2974969214030132,0.12224771315018888,0.2,0.07692307692307693,0.6428571428571429,0.06560296264800823,0.034656687782962034,0.05434782608695652,0.004922067268252666,0.18181818181818182,0.10641753526025861,0.05294877431734458,0.08275862068965517,0.009623095429029671,0.26771653543307083
networkadex,2.0,0.5,5.0,0.3297443869373125,0.12551327222572667,0.5,0.06666666666666667,0.6428571428571429,0.07241372695297338,0.03535589392127014,0.07142857142857142,0.004922067268252666,0.1917808219178082,0.11757660710843343,0.05405696429232056,0.125,0.009623095429029671,0.28717948717948716
networkadex,2.0,0.75,0,0.11471066182048209,0.06061147064547228,0.1,0.0,0.4696132596685083,0.025546872035661736,0.01657476442217672,0.0,0.0,0.10585305105853052,0.04134624890195321,0.025376363661625448,0.0,0.0,0.17276422764227642
networkadex,2.0,0.75,0.1,0.12209580378680486,0.06536729429420361,0.2,0.0,0.48066298342541436,0.02717940340471361,0.017930043034283496,0.0,0.0,0.10834371108343711,0.0439912742034647,0.027599195399814837,0.0,0.0,0.17682926829268295
networkadex,2.0,0.75,0.25,0.1262880927772219,0.06434311924964972,0.14285714285714285,0.0,0.4585635359116022,0.02814058006928953,0.017772507823669573,0.0,0.0,0.10638297872340426,0.04551293253992293,0.0271971034435197,0.0,0.0,0.16869918699186992
networkadex,2.0,0.75,0.5,0.14944824429375614,0.07206148862366572,0.14285714285714285,0.0,0.4585635359116022,0.03345160532893512,0.020294179079298463,0.047619047619047616,0.0,0.12396694214876033,0.05409874117527436,0.0310739680037057,0.0,0.0,0.16869918699186992
networkadex,2.0,0.75,0.75,0.16644777002187022,0.07138351198538656,0.2,0.037037037037037035,0.46408839779005523,0.03664556654047677,0.020189367756470105,0.05,0.004101722723543888,0.1487603305785124,0.0594166075543018,0.030674213293371982,0.04580152671755725,0.00801924619085806,0.20224719101123595
networkadex,2.0,0.75,1.0,0.18916276406860255,0.08217169372026265,0.25,0.020833333333333332,0.44,0.04159863436047974,0.022712940939567654,0.038461538461538464,0.002461033634126333,0.14049586776859505,0.06747692789269608,0.034652353411219354,0.03703703703703704,0.0048115477145148355,0.19101123595505617
networkadex,2.0,0.75,2.0,0.26156916821180765,0.10721054200726896,0.25,0.08465608465608465,0.5714285714285714,0.057736483505998464,0.030779831198184032,0.05555555555555555,0.004101722723543888,0.1728395061728395,0.09364902526355229,0.04700097547607455,0.04633204633204633,0.00801924619085806,0.25
networkadex,2.0,0.75,3.0,0.2969472577470166,0.11966369730329886,0.25,0.07894736842105263,0.6428571428571429,0.06532666814546773,0.033695323224443845,0.047619047619047616,0.004101722723543888,0.1780821917808219,0.10601589080138754,0.05152775436385069,0.19999999999999998,0.00801924619085806,0.26666666666666666
networkadex,2.0,0.75,5.0,0.33407119536219637,0.13193181386469907,0.2857142857142857,0.08333333333333333,0.65,0.07329941163873441,0.03685151002936285,0.04411764705882353,0.004922067268252666,0.19753086419753085,0.1190295714101869,0.05647952892836017,0.13333333333333333,0.009623095429029671,0.28717948717948716
networkadex,2.0,1.0,0,0.13383055312465575,0.05909735061941924,0.16666666666666666,0.0,0.4198895027624309,0.02968550118763873,0.016312183480578352,0.016129032258064516,0.0,0.09464508094645081,0.04809656521736287,0.025045647900114137,0.025974025974025972,0.0,0.15447154471544716
networkadex,2.0,1.0,0.1,0.13908112045245788,0.06725925572395491,0.14285714285714285,0.0,0.40331491712707185,0.031065706414773464,0.01921274112975399,0.024691358024691357,0.0,0.1095890410958904,0.050242328414075325,0.02929373328434336,0.0,0.0,0.16410256410256407
networkadex,2.0,1.0,0.25,0.14760481469620967,0.07048195603878987,0.16666666666666666,0.016129032258064516,0.43646408839779005,0.03276878155757623,0.019680672478800627,0.023809523809523808,0.002461033634126333,0.11570247933884298,0.053078019543900457,0.030169334288671083,0.041379310344827586,0.0048115477145148355,0.16326530612244897
