Graph Number,Average Node Degree,Unique Degree Count,Degree Centrality,Assortivity Coefficient,Clustering Coefficient,Density,Number of Weakly Connected Components,Number of Strongly Connected Components,Number of Nodes,Number of Edges,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvalue_4,Eigenvalue_5,Kernel Distance
0,-0.564958283671037,-4,-0.0006741745628532658,0.2803802232696567,-0.015667104637359517,-0.000337087281426633,154,29,0,-237,-2.2240811379409524,-2.2239800905693166,2.133257427390487,1.11199004528466,1.11199004528466,4019324.3809523853
0,-0.5887743413516608,-4,-0.0006751999327427296,0.29144359834150363,-0.017919789898064187,-0.00033759996637136526,164,33,0,-257,-2.3031821573671003,-2.2239800905693143,2.1146104861146457,1.1119900452846587,1.1119900452846587,5217227.000000006
0,-0.5689277899343543,-3,-0.0006231410623596433,0.33231004686105653,-0.023133359572760973,-0.00031157053117982186,159,37,0,-260,-2.4662120743304703,-1.8725873357790142,1.5954872469326946,1.2331060371652334,1.2331060371652334,9117113.142857151
0,-0.6421052631578947,-6,-0.0006766125006932499,0.2569264720445301,-0.0288763557676099,-0.0003383062503466253,193,46,0,-305,-2.758924176381123,-2.2994755620827574,2.169776331338306,1.3794620881905613,1.3794620881905613,13907713.47619049
0,-0.6287487073422957,-6,-0.0006508785790292919,0.29149732536055956,-0.03457676668443834,-0.00032543928951464583,192,46,0,-304,-2.7589241763811203,-2.0829611428489336,1.6549527838826847,1.37946208819056,1.37946208819056,16874757.047619067
0,-0.5247311827956991,-4,-0.0005648344271213122,0.28508705291545944,-0.03389910965535404,-0.0002824172135606561,176,42,0,-244,22.186577629049417,-14.558662687169946,-10.471671258007955,1.2331060371652351,1.2331060371652351,15306995.095238112
0,-0.5353418308227116,-2,-0.0006210462074509415,0.34446889634818134,-0.028155490887526342,-0.00031052310372547075,171,36,0,-231,-2.2894284851066615,-2.046970665309656,1.7711453090062008,1.1447142425533303,1.1447142425533303,13583906.666666681
0,-0.5385556915544676,-3,-0.0006599947200422395,0.3179402686442576,-0.028518630960780306,-0.00032999736002111975,159,36,0,-220,-2.28942848510666,-2.046970665309656,1.7711453090061977,1.1447142425533308,1.1447142425533308,12704630.571428584
0,-0.54,-5,-0.0006758448060075089,0.27344872303041456,-0.027255099282868015,-0.00033792240300375477,161,33,0,-216,-2.223980090569315,-2.014440041300933,1.726995195834666,1.111990045284658,1.111990045284658,8750877.619047629
0,-0.5384615384615385,-4,-0.0006688963210702338,0.27150795668992905,-0.015262185806661041,-0.0003344481605351171,169,22,0,-217,-1.9690885970256913,-1.8171205928321414,1.7998273547040344,-1.0,-1.0,7245524.95238096
0,-0.5388471177944862,-5,-0.0006760942506831699,0.2417196441480631,-0.006852497602293182,-0.00033804712534158483,176,15,0,-215,-1.8567035028330505,1.6733760362815533,-1.259921049894876,-1.0,-1.0,5297064.71428572
0,-0.5416666666666667,-5,-0.0006276554654306684,0.29084886754549466,-0.005291948141689536,-0.0003138277327153341,184,16,0,-234,-1.8757556575950554,1.7217564874834723,-1.2599210498948727,-1.0,-1.0,7392634.047619056
0,-0.5154639175257734,-6,-0.0005911283457864368,0.3971476891786526,-0.010278636432548383,-0.0002955641728932185,176,19,0,-225,-1.8171205928321386,-1.7808190786395768,1.5905897009645031,-1.0,-1.0,7599326.190476199
0,-0.5262054507337526,-7,-0.0005521568213365713,0.23163830173381808,-0.012480927442729122,-0.00027607841066828575,198,20,0,-251,-2.0,-1.4526268788338468,1.1640351402897708,-1.0,-1.0,11882233.000000013
0,-0.5224327018943171,-8,-0.0005213899220502167,0.1942547704366107,-0.01077088072824118,-0.00026069496102510835,211,19,0,-262,-1.9999999999999982,-1.3160740129524926,1.3160740129524922,1.0000000000000004,1.0000000000000004,11355591.66666668
0,-0.4904522613065325,-4,-0.0004934127377329307,0.28249734762858736,-0.019301687131116792,-0.0002467063688664652,183,32,0,-244,-2.351334687720757,-1.4592420296434896,1.3453314791322688,1.1756673438603789,1.1756673438603789,12310512.380952394
0,-0.49148936170212765,-5,-0.0005234178505879959,0.34459041092741366,-0.021566688843725465,-0.0002617089252939977,174,34,0,-231,-2.3513346877207564,-1.5423162737875091,1.3125387646606752,1.1756673438603773,1.1756673438603773,10222533.38095239
0,-0.5234215885947047,-4,-0.0005335592136541333,0.28722424612362063,-0.018063683749357524,-0.00026677960682706654,201,36,0,-257,-2.223980090569316,-1.7250358697782042,1.2766200430965577,1.1119900452846556,1.1119900452846556,10293542.666666677
0,-0.4946466809421841,-5,-0.0005301679324139165,0.3379687204017859,-0.0189925984289396,-0.00026508396620695835,180,33,0,-231,-2.2894284851066664,-1.7538399421879687,1.3950340180584093,1.1447142425533325,1.1447142425533325,6774384.428571435
0,-0.5141129032258065,-5,-0.0005187819406920347,0.2891735062373113,-0.01580169288763425,-0.00025939097034601737,203,29,0,-255,-1.9129311827723892,-1.758076361262506,1.2573395443900552,-1.0000000000000018,-1.0000000000000004,10651246.095238106
0,-0.4868835257082895,-4,-0.0005114322749036654,0.20394319494624008,-0.015397126671868218,-0.0002557161374518328,171,28,0,-232,-1.9777083230305017,-1.9129311827723903,1.8765877445104961,-1.0,1.0,9192354.952380963
0,-0.5016008537886871,-5,-0.0005358983480648371,0.2225153221303687,-0.014664463162123453,-0.00026794917403241843,177,27,0,-235,-2.029922018879571,1.8286940387165127,-1.7099759466767026,-1.000000000000003,-1.0000000000000004,10029638.333333343
0,-0.47147470398277713,-1,-0.0005080546379124752,0.22676323663253847,-0.005741664438506524,-0.0002540273189562377,171,17,0,-219,-1.8172755008171173,1.7049867682048638,-1.0000000000000007,-1.0000000000000004,-1.0000000000000002,9253001.285714297
0,-0.49523809523809526,0,-0.0005246166263115414,0.2200711778967093,-0.005468003756588368,-0.0002623083131557708,182,18,0,-234,-1.8770181998918571,1.7688144577086542,1.0000000000000004,-1.0000000000000002,1.0,11349001.761904772
0,-0.5218446601941746,-4,-0.0006340761363234199,0.21896062133160238,-0.003843364910102732,-0.00031703806816171006,170,15,0,-215,-1.8770181998918525,1.768814457708654,-0.9999999999999999,0.9999999999999998,0.28562327637431995,9895967.80952382
0,-0.539298669891173,-3,-0.0006529039587060206,0.2606036992970949,-0.003829423081262485,-0.0003264519793530103,174,15,0,-223,-1.9618844634960957,1.8584030029180965,-1.0,-1.0,-0.9999999999999996,10951860.571428584
0,-0.5377483443708608,-1,-0.0007131940906775342,0.275099150012063,-0.005963908810440279,-0.0003565970453387671,152,15,0,-203,-2.0358004494163913,1.9367757489371304,-1.0,-1.0,-0.14045444347932842,9569608.523809534
0,-0.5861601085481682,-2,-0.0007964131909621857,0.22189830353908382,-0.010632097362931933,-0.0003982065954810924,169,17,0,-216,-2.1841454949149908,1.9999999999999991,-1.0,-1.0,-0.2138421233610511,9721180.761904772
0,-0.5819134993446922,-3,-0.0007636660096387035,0.3601494247792371,-0.008667686234852609,-0.0003818330048193518,175,15,0,-222,64.94829077869088,-31.566218136802952,-34.56621813680295,-1.0,-1.0,12836960.047619062
0,-0.5868725868725868,-2,-0.0007562791067945705,0.2587968489933061,-0.008368420956822654,-0.00037813955339728545,183,16,0,-228,-2.1443842459994498,1.9534213979433375,-1.0,-1.0,-1.0,15318906.285714302
0,-0.5622775800711746,-3,-0.0006677880998470006,0.311977474691402,-0.007910390279923284,-0.0003338940499235002,186,17,0,-237,-2.184145494914987,-2.000000000000001,1.9999999999999958,-1.0,-1.0,14952026.809523825
0,-0.5650224215246635,-3,-0.0006341441319019797,0.25577184228740496,-0.007475438219787803,-0.0003170720659509896,197,19,0,-252,-2.3824889041352186,2.2506455708247795,-2.000000000000002,-1.0,-1.0,19304505.047619067
0,-0.5747613997879109,-1,-0.0006101501059319646,0.32429133431853807,-0.006716521292970498,-0.00030507505296598243,220,19,0,-271,-2.1916662037379124,2.0565290814629824,-1.9999999999999993,-1.0,-1.0,26503344.190476216
0,-0.5590312815338043,-2,-0.0005646780621553578,0.22230260068119184,-0.0070639629423494546,-0.0002823390310776789,230,19,0,-277,-2.0,-1.9510296616806198,1.826006071107285,-1.0,-1.0,26328761.95238098
0,-0.527306967984934,-2,-0.000496990544754886,0.20814581488999997,-0.004708301673219805,-0.000248495272377443,233,16,0,-280,-2.0000000000000004,-1.9999999999999998,1.9316075830491806,-1.0,1.0,32257482.14285718
0,-0.5341506129597198,-3,-0.00046814251793139325,0.26824712618179253,-0.00554615941507268,-0.00023407125896569663,257,19,0,-305,-2.016057879631211,-2.0000000000000013,1.878549980536805,-1.0,-1.0,36181579.00000004
0,-0.5188916876574308,-4,-0.00043604343500624435,0.28531057449716724,-0.005597833197441795,-0.00021802171750312212,251,21,0,-309,-2.261476414396051,2.125660405117757,-1.9999999999999993,1.0000000000000002,-1.0,37641292.95238099
0,-0.5020441537203597,-1,-0.00041083809633417345,0.3296541850173893,-0.004816475666243768,-0.00020541904816708667,243,23,0,-307,-2.6817123756651706,2.4898407441137405,-1.0000000000000004,1.0000000000000002,-1.0,39655313.476190515
0,-0.4780564263322884,-2,-0.0003749462167312067,0.27952574137484965,-0.004087222868105924,-0.00018747310836560334,243,31,0,-305,-2.612431137993125,2.431413809374755,1.0000000000000004,-1.0,-1.0,38505063.000000045
0,-0.5032051282051282,-3,-0.00040353258075792153,0.3125788648282158,-0.005768460313638923,-0.00020176629037896082,250,34,0,-314,-2.737372746457516,2.5000265146769585,-1.0,1.0,-1.0,37868293.28571433
0,-0.5157639450282943,-3,-0.0004172847451685229,0.1861289933878853,-0.004998555388311293,-0.00020864237258426144,251,37,0,-319,-2.90020859022767,2.593331258466185,-1.0,-1.0,-1.0,36317154.95238099
0,-0.5169842584921291,-3,-0.00042867683125383856,0.29419143439423034,-0.00539118108540566,-0.00021433841562691923,246,38,0,-312,-2.8785271706573505,2.565167800127642,1.0000000000000007,-1.0000000000000002,-1.0000000000000002,33188935.380952418
0,-0.5082680591818973,-2,-0.00044274221183092117,0.24973882458614938,-0.003922610311634209,-0.00022137110591546053,229,34,0,-292,-2.664342658102407,2.3655290319763753,1.0000000000000004,-1.0000000000000002,1.0,25424560.00000003
0,-0.4979114452798663,-1,-0.0004163139174580819,0.35884402941177557,-0.005291299920484414,-0.00020815695872904112,238,32,0,-298,-2.2770331016583794,1.8093411318030017,1.0457891630499114,1.0457891630499114,-1.0000000000000004,24830089.190476216
0,-0.5431878895814783,-4,-0.000484124678771371,0.29348557380080265,-0.0074252070562972495,-0.0002420623393856855,257,23,0,-305,-1.8325238588346229,1.1659505154314571,1.1659505154314571,-1.0000000000000013,-1.000000000000001,24723265.28571431
0,-0.5115848007414272,-1,-0.00047456846079909775,0.3644211123106185,-0.0018538047846292061,-0.00023728423039954887,232,6,0,-276,-1.0,1.0,-1.0,1.0,-1.0,29144793.19047622
0,-0.5224327018943169,-3,-0.0005213899220502167,0.310811000647872,0.0,-0.00026069496102510835,218,4,0,-262,-1.0,1.0,-1.0,1.0,-1.0,24328475.095238123
0,-0.5460317460317461,-1,-0.0005784234597793919,0.27449911437872027,0.0,-0.00028921172988969604,215,4,0,-258,-1.0,1.0,-1.0,1.0,-1.0,22995711.4761905
0,-0.7102272727272727,-1,-0.000673201206376562,0.3340277740546334,-0.001104831841261792,-0.00033660060318828084,326,7,0,-375,-1.2207440846057627,-1.0,1.0,-1.0,-1.0,54863654.428571485
0,-0.8950366151342554,-1,-0.000728857178448091,0.448780140386687,-0.002576633922651306,-0.0003644285892240454,471,18,0,-550,-1.970379067661649,1.6995277743618624,1.0,-1.0,-1.0,611175897.0476197
0,-0.8003369839932604,-4,-0.0006748203912253462,0.4982277166907239,-0.002667802578554344,-0.000337410195612673,386,23,0,-475,-2.5022301625462915,2.3328329257453437,-1.0,-1.0,-1.0,728985904.8095247
0,-0.7762128325508606,-4,-0.0006078409025457015,0.5347863039856885,-0.002477840538337089,-0.0003039204512728507,401,27,0,-496,-2.801003066303804,2.6656954105588877,-1.0,1.0,-1.0,890034330.4285724
0,-0.7419596110695585,-2,-0.000555358990321526,0.47735906075635753,-0.002991986388939344,-0.000277679495160763,400,26,0,-496,-2.805376848285793,2.7466358245099842,1.0000000000000002,-1.0,-1.0,1088892845.1428583
0,-0.7300736771600804,-2,-0.0004893255208847725,0.4010141479008935,-0.003572360781681708,-0.0002446627604423862,436,33,0,-545,-101.94351728084231,101.84974769594591,-1.6180339887498967,-1.0000000000000002,-1.0,1355982265.2857158
0,-0.734955185659411,-4,-0.000470823309198854,0.4861519502945522,-0.004694970173908626,-0.000235411654599427,460,36,0,-574,-3.279690796742951,3.137238291398809,-1.6180339887498958,1.0000000000000004,-1.0,1440678723.428573
0,-0.673642903858731,-5,-0.0004408657747766567,0.5311872275534015,-0.007904464188925372,-0.00022043288738832824,393,46,0,-515,-3.356089257197143,3.142108150483934,-1.6180339887498918,-1.0281453880722433,1.0000000000000002,620394403.9523816
0,-0.6113049546406142,-2,-0.00042688893480489814,0.3590343484648377,-0.00976995771954928,-0.00021344446740244902,309,41,0,-438,-3.025617903748492,2.7734207207185273,-1.6180339887498985,-1.0000000000000004,1.0000000000000004,63600458.61904762
0,-0.6394799054373521,-2,-0.0003781667093065357,0.30988399215968443,-0.012214576835083747,-0.000189083354653268,387,53,0,-541,-3.367479664460202,2.892068393715563,-1.6180339887498967,-1.0,-1.0,76189728.28571436
0,-0.6413407821229049,-6,-0.00035849121415478186,0.368303267486496,-0.010242216844476286,-0.00017924560707739098,391,54,0,-574,-3.4222950755759083,2.8988260599730182,-1.618033988749898,-1.0,-1.0,23119546.85714287
0,-0.6385224274406331,-6,-0.0003371290535589405,0.3370329208487512,-0.009674685957576116,-0.00016856452677947026,415,57,0,-605,-3.6884322894050183,3.234679079658453,-1.6180339887498958,1.0000000000000004,-1.0,70069692.9047619
0,-0.664873587950511,-5,-0.00035784369642115777,0.341318718678633,-0.008068952485204065,-0.00017892184821057883,433,52,0,-618,-3.4809918496396564,3.017995928409649,1.0000000000000009,-1.0000000000000004,-1.0,26447726.333333332
0,-0.6481665014866203,-7,-0.000321351760776708,0.36822155992359124,-0.010736788112163529,-0.0001606758803883541,445,70,0,-654,-3.8385435908420864,3.3302655202899696,-1.0000000000000018,1.0000000000000016,1.0000000000000013,32541514.71428572
0,-0.6518891687657431,-5,-0.0003285731697407979,0.3166517567979114,-0.012426627674175367,-0.00016428658487039894,443,69,0,-647,-3.7208928737772284,3.006712149953226,-1.0110694082971539,-1.0000000000000024,-1.000000000000001,845770309.8571438
0,-0.6425245732022762,-4,-0.0003325696548666027,0.3167118391490807,-0.01345069952726382,-0.0001662848274333013,430,70,0,-621,-3.726113517455222,3.0260686834312724,-1.0086042906294426,1.0000000000000009,-1.0000000000000004,112554173.47619058
0,-0.6491120636864667,-3,-0.0003977402351020015,0.28528679017221054,-0.012655794308992257,-0.0001988701175510008,388,53,0,-530,-3.2706780747537016,2.6282639406924573,-1.0108835749392335,1.000000000000002,-1.0000000000000009,12054828.095238095
0,-0.6346280447662935,-3,-0.0004180685406892581,0.3127155433970588,-0.010972313304333068,-0.00020903427034462898,364,42,0,-482,-2.9227554961644033,2.2234677476167066,-1.0215736885713507,-1.0000000000000004,1.0000000000000002,51248634.38095243
0,-0.6680642907058001,-7,-0.0004671778256683919,0.3473737483943027,-0.010249456324311507,-0.00023358891283419583,373,39,0,-478,-2.8083625388204982,2.167277727409553,-1.0,1.0,-1.0,15171094.0
0,-0.6250875963559914,-7,-0.0004383503480757307,0.3319786766667173,-0.006540590920534607,-0.00021917517403786518,338,35,0,-446,-2.576504345364069,2.129092992493514,-1.4142135623730958,1.4142135623730951,-1.0,33610484.9047619
0,-0.6401906274821287,-4,-0.0005088955703355557,0.3276704482947713,-0.005824802385421607,-0.00025444778516777773,300,47,0,-403,-2.8560540117172466,2.5728632853626343,1.4142135623730938,-1.4142135623730938,-1.0,86297170.04761904
0,-0.6574500768049154,-8,-0.000505342103616384,0.380490844297952,-0.003072234311623106,-0.00025267105180819195,328,45,0,-428,-3.1009329804763905,2.9593271549490083,-1.0,-1.0,-1.0,87811189.0
0,-0.6698187549251378,-6,-0.0005282482294362287,0.3075879666971716,-0.006304568832121223,-0.00026412411471811437,322,51,0,-425,-3.1531465730448396,2.950536351929472,-1.0415809394915134,-1.0,-1.0,93044382.42857143
0,-0.6600458365164248,-7,-0.0005046221991715786,0.2866140493908975,-0.010950251689518653,-0.00025231109958578934,325,59,0,-432,-3.243062974475458,2.9298530058873027,-1.0,-1.0,-1.0,82598226.66666667
0,-0.6459143968871595,-4,-0.0005030485957065106,0.28085719196299613,-0.011414202431419327,-0.00025152429785325523,310,59,0,-415,-3.355642229444392,3.1410405708352007,-1.0,-1.0,-1.0,91105856.23809524
0,-0.6596701649175412,-5,-0.0004948763427738494,0.31740989789916974,-0.011494670413123218,-0.0002474381713869247,327,57,0,-440,-3.2621321390135707,3.082917697809995,-1.0000000000000013,1.0000000000000009,-1.0000000000000007,68134923.61904761
0,-0.6762383345297918,-7,-0.0004858034012426664,0.29446259172208417,-0.012443546290305578,-0.00024290170062133326,361,47,0,-471,-3.0541677119214214,2.7728852643178756,-1.0000000000000002,-1.0,-1.0,34553476.47619048
0,-0.6801075268817205,-5,-0.0004573688815613452,0.38181144452839266,-0.01142684495471807,-0.00022868444078067264,387,55,0,-506,-3.356123081074088,3.020226869414243,-1.0000000000000009,1.0000000000000004,-1.0,13836960.38095239
0,-0.676905574516496,-3,-0.000385262136890436,0.29542269829044593,-0.010032162501479345,-0.00019263106844521794,451,64,0,-595,-3.414631723796521,3.087630100693053,1.0000000000000002,-1.0,-1.0,53614634.61904767
0,-0.6624271330153682,-4,-0.0003512338987356141,0.35417358810994815,-0.010053157387392812,-0.0001756169493678071,471,64,0,-625,-3.4162455690844746,3.0395734522545323,-1.0000000000000016,-1.000000000000001,1.000000000000001,52637160.80952385
0,-0.6424474187380496,-3,-0.0003072441026963416,0.289220971005497,-0.009386318944460943,-0.00015362205134817068,493,70,0,-672,-3.4845460672450135,3.1696949448588594,1.000000000000001,-1.0000000000000002,1.0000000000000002,1173235954.809525
0,-0.6400733608436497,-6,-0.00029361163341451815,0.3112579468891319,-0.011232048836861618,-0.00014680581670725907,494,79,0,-698,-3.855222850562928,3.5187659932651445,1.0000000000000004,-1.0000000000000002,-1.0,1354953624.333335
0,-0.6589077887197852,-5,-0.0002950773796326847,0.2979145951119335,-0.00943174229921261,-0.00014753868981634235,508,93,0,-736,-4.203863342534998,3.8850376804843334,1.0000000000000002,-1.0000000000000002,-1.0,1328158443.57143
0,-0.6833910034602078,-6,-0.0002957122472783244,0.30366209582100545,-0.00961368798183516,-0.0001478561236391622,539,99,0,-790,-4.425591203633647,4.015942140791262,-1.0,-1.0,-1.0,1349116428.0000014
0,-0.6681554265297007,-6,-0.00029855023526796274,0.29883489382283457,-0.012902287364189519,-0.00014927511763398142,495,112,0,-748,-4.302814369357881,3.7527939051261363,1.0929512350881292,-1.0,-1.0,968794679.7619058
0,-0.6433216608304153,-7,-0.00032198281322843604,0.2787552470292704,-0.010495996490698345,-0.00016099140661421802,449,99,0,-643,-3.8711301688411957,3.319343786142032,1.2178506536273557,-1.1185683633002617,-1.0,51168490.76190477
0,-0.6354941551540914,-6,-0.00033784909896549236,0.27253832508803166,-0.010881788057212441,-0.00016892454948274623,407,104,0,-598,-3.870470131004943,3.204161998120611,1.3597727679703107,-1.0,-1.0,22286021.761904765
0,-0.6410564225690276,-8,-0.0003850188724138306,0.3331023290463485,-0.012572952922989203,-0.00019250943620691515,363,93,0,-534,-3.5190127835637446,2.1577344146921678,2.1577344146921678,-1.0837277916890529,-1.0,56808425.809523866
0,-0.7158018867924529,-6,-0.0004223019981076416,0.282978934809379,-0.013864577691243144,-0.0002111509990538209,438,86,0,-607,-3.431006954878113,2.161332030129973,2.161332030129973,-1.0262370930085163,-1.0,105656173.76190476
0,-0.6786600496277915,-8,-0.00042126632503276936,0.206901002791801,-0.01719377737900981,-0.00021063316251638468,370,75,0,-547,-3.3806163053730764,2.112252396824749,2.112252396824749,-1.0174656189288478,-1.0,99079125.95238106
0,-0.7142857142857142,-6,-0.0004909180166912127,0.34910944659923077,-0.018692302828102553,-0.0002454590083456063,347,69,0,-520,-3.3016806764225133,1.9496547802117628,1.9496547802117628,1.0000000000000004,-1.0000000000000002,93334200.19047628
0,-0.775593220338983,-9,-0.0005261826460915758,0.279404722075275,-0.015904035712311627,-0.000263091323045788,375,96,0,-572,-69.25240643347348,68.03735779101818,2.045212522799431,-1.000000000000001,1.0,91625268.52380951
0,-0.7756232686980609,-8,-0.0005375074627152189,0.30822080536293,-0.01520621365284429,-0.00026875373135760945,363,78,0,-560,-3.2592250289789457,2.066199759379881,2.066199759379881,-1.0000000000000009,1.0000000000000004,55303947.28571428
0,-0.78561736770692,-9,-0.0005333451240372842,0.4015907499312007,-0.014148900952994063,-0.00026667256201864215,375,88,0,-579,-3.5110827539804284,2.24944206180897,2.24944206180897,-1.0,-1.0,19892422.761904776
0,-0.8123711340206186,-9,-0.0005587146726414155,0.28986587664386765,-0.016284495769905163,-0.00027935733632070787,377,97,0,-591,-3.555355422678251,2.222861126151458,2.222861126151458,1.000000000000001,-1.0000000000000007,97189546.19047628
0,-0.8063300678221552,-11,-0.0006080920571811127,0.35103283308236766,-0.01636569245063166,-0.00030404602859055623,353,86,0,-535,-3.371639773775832,2.0167235342845844,2.0167235342845844,1.0000000000000009,-1.0000000000000004,94248462.52380952
0,-0.7870150435471102,-9,-0.0006236252326046832,0.39407837627564385,-0.011492367847296256,-0.00031181261630234153,364,63,0,-497,-2.9407498117725015,1.86973240221522,1.86973240221522,-1.038077358771678,-1.0,66280393.857142925
0,-0.7295492487479132,-7,-0.00060948141081697,0.3663743931973125,-0.009613856655026806,-0.0003047407054084851,318,55,0,-437,-2.7300992901711383,1.667820382605433,1.667820382605433,-1.0,-1.0,34641217.38095242
0,-0.7383512544802868,-5,-0.000662198434511468,0.38344245472547833,-0.010326113415651416,-0.000331099217255734,283,60,0,-412,-2.9147030545778234,1.7822475227431847,1.7822475227431847,1.0000000000000016,1.000000000000001,34615533.09523813
0,-0.6963103122043519,-5,-0.0006593847653450302,0.38906701581341696,-0.01279780058167092,-0.0003296923826725151,246,60,0,-368,-2.831960587543099,1.652797460383029,1.652797460383029,-1.0000000000000004,-1.0,30006316.714285746
0,-0.7040816326530612,-7,-0.0007191845073064979,0.5406924664892849,-0.01431433754215615,-0.00035959225365324885,246,46,0,-345,-2.598214306066267,1.3818958881240828,1.3818958881240828,1.0000000000000013,-1.0,22021004.952380974
0,-0.7031082529474812,-8,-0.0007544079967247651,0.3978163011515804,-0.011633660316578281,-0.0003772039983623827,231,39,0,-328,-108.67283146168074,107.58350995349572,1.4890622506505924,1.0000000000000002,1.0,14502391.190476205
0,-0.6895119418483904,-6,-0.0007167483802997822,0.43781683299894497,-0.010804430885506174,-0.0003583741901498911,223,46,0,-332,-2.5772571784208242,1.533424429372375,1.533424429372375,-1.0111377345677528,1.0106657623680613,19357634.857142877
0,-0.683461117196057,-6,-0.0007494091197325183,0.3757547112349562,-0.011521687745644328,-0.0003747045598662594,199,46,0,-312,-2.6225874961945057,1.6170095710748147,1.6170095710748147,-1.0391298718843653,-1.0,17729775.33333335
0,-0.6839729119638827,-6,-0.0007728507479817885,0.32933625358572977,-0.014507291975440064,-0.00038642537399089416,199,48,0,-303,-11.827333860512132,10.77512040714304,1.498347011826457,-1.0530068895273155,-1.0,17166051.33333335
0,-0.6810551558752997,-6,-0.0008175932243400955,0.3000280271016844,-0.01841334607677794,-0.00040879661217004784,189,33,0,-284,-2.2470350940268897,1.0877974797985845,-1.0546006933336423,-1.0000000000000007,1.0000000000000002,12332830.428571442
0,-0.6372093023255814,-4,-0.0007418036115548095,0.2659038571986014,-0.01552879881865343,-0.00037090180577740474,182,33,0,-274,-2.067946561974531,1.1237765996546631,-1.0666510081153218,-1.0000000000000007,1.0000000000000002,13455977.904761918
0,-0.6411483253588517,-3,-0.0007678423058189838,0.36549209419539885,-0.015091980738200443,-0.0003839211529094921,168,39,0,-268,59.85132193322098,-59.70570967311921,-2.1184361119520814,-1.0000000000000009,-1.0000000000000002,13566536.333333347
0,-0.7021013597033374,-3,-0.0008689373263655168,0.2869553985261064,-0.014032647105036726,-0.0004344686631827584,193,29,0,-284,-28.54210889653105,27.619664799756453,-1.0000000000000002,0.9999999999999999,-0.9999999999999998,12541061.523809537
0,-0.6594885598923284,-5,-0.0008887985982376394,0.495671443586807,-0.01213726958064715,-0.0004443992991188196,168,34,0,-245,-1.936515304222441,1.289632358973909,1.289632358973909,0.9999999999999994,-0.9999999999999994,6486846.095238102
0,-0.6480446927374304,-4,-0.0009063562136187836,0.3027218672435433,-0.01748596520719185,-0.00045317810680939167,151,34,0,-232,-2.0483905479970956,1.3877254042449314,1.3877254042449314,1.0000000000000002,-1.0,6111116.285714291
0,-0.6810966810966812,-3,-0.000984243758810233,0.32876480275813297,-0.013634697519510977,-0.0004921218794051164,156,31,0,-236,-2.07214982224948,1.4797692083728222,1.4797692083728222,-1.000000000000001,-1.0,5789188.000000006
0,-0.6808510638297873,-4,-0.0011161492849668646,0.3829071386616306,-0.01042006125992688,-0.0005580746424834321,138,29,0,-208,-2.048274950051893,1.4536257272402233,1.4536257272402233,-1.0,-1.0,3963628.0000000037
0,-0.6737213403880069,-3,-0.0011903203893781048,0.4141852189908751,-0.010898366998279901,-0.0005951601946890522,129,21,0,-191,-1.897359939783734,1.3851316413206853,1.3851316413206853,-1.0,-1.0,2495917.85714286
0,-0.6394557823129252,-5,-0.0010893624911634163,0.2551798269948236,-0.010501927436183096,-0.0005446812455817082,138,12,0,-188,-1.5726049124411858,-1.0,-1.0,0.9742341641943599,0.9742341641943599,2729848.380952384
0,-0.6252220248667852,-4,-0.0011124947061686569,0.25382656481095295,-0.013336905945324336,-0.0005562473530843284,129,11,0,-176,-1.433591729393484,1.0323484782037589,1.0323484782037589,-1.0,-1.0,2523161.5238095266
0,-0.6276803118908383,-4,-0.0012259381091617935,0.3326807103813324,-0.00978016581235275,-0.0006129690545808968,124,9,0,-161,-1.521379706804566,-1.0,-1.0,-1.0,0.7606898534022841,2350910.2380952407
0,-0.6296296296296295,-3,-0.0012982054219167617,0.20334108566078724,-0.00962516251245841,-0.0006491027109583811,117,7,0,-153,-1.6180339887498931,-1.0,-1.0,-1.0,0.618033988749896,2072270.761904764
0,-0.6317991631799165,-5,-0.0013245265475469942,0.2748379967580595,-0.010139092416559012,-0.0006622632737734971,115,10,0,-151,69.69348742910707,-70.43644663127338,-1.0,-1.0,0.371479601083158,1665145.7619047635
0,-0.6126482213438735,-6,-0.001213164794740344,0.3151240246440625,-0.009570869952150772,-0.0006065823973701717,121,12,0,-155,-1.742959202166316,-1.0,0.9999999999999998,0.9999999999999997,-0.9999999999999996,1887303.3809523827
0,-0.6228239845261123,-2,-0.0012070232258257992,0.3116758783815856,-0.011625173752833326,-0.0006035116129128994,128,12,0,-161,-1.7429592021663156,1.0000000000000002,1.0000000000000002,-1.0,-1.0,2455736.7619047645
0,-0.635294117647059,-4,-0.0012481220385993294,0.24602685227833557,-0.008196802765698816,-0.0006240610192996647,128,11,0,-162,-1.642934884271909,1.1439011119493818,-1.0000000000000007,1.0,-1.0,2060691.619047621
0,-0.6150870406189555,-3,-0.001192029148486348,0.2924603053357534,-0.01615552216205181,-0.000596014574243174,122,15,0,-159,-1.740803648293543,1.1090591589727938,-1.0,1.0,-0.8017519642458468,2075855.9523809545
0,-0.6183953033268101,-4,-0.0012125398104447255,0.2461602198703062,-0.011755606235021988,-0.000606269905222363,119,10,0,-158,-1.5427974675976794,0.9999999999999998,-0.9999999999999998,0.7713987337988406,0.7713987337988406,1454948.8095238109
