Graph Number,precision overall,recall overall,tp_overall,fp_overall,tn_overall,fn_overall,precision oo,recall oo,tp_oo,fp_oo,tn_oo,fn_oo,precision oon,recall oon,tp_oon,fp_oon,tn_oon,fn_oon,precision on,recall on,tp_on,fp_on,tn_on,fn_on,precision nn,recall nn,tp_nn,fp_nn,tn_nn,fn_nn,Correct Node IDs,Correct Old Node IDs,Precision Old IDs,Recall Old IDs,Correct New Node IDs,Precision New IDs,Recall New IDs,Correct Overall IDs,Precision Overall IDs,Recall Overall IDs
190,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,2,0,0.0018717828731867104,0,0.0,0.0,2,0.0036968576709796672,0.0009694619486185168,4,0.0018717828731867104,0.0018717828731867104
191,0.0,0.0,0,0,30,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,30,0,0.0,0.0,0,0,2,0,0.003067484662576687,0,0.0,0.0,2,0.004246284501061571,0.0010604453870625664,6,0.003067484662576687,0.003067484662576687
192,0.0,0.0,0,0,20,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,20,0,0.0,0.0,0,0,2,0,0.0025278058645096056,0,0.0,0.0,2,0.004608294930875576,0.0010498687664041995,5,0.0025278058645096056,0.0025278058645096056
193,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0014992503748125937,1,0.0006688963210702341,0.014285714285714285,1,0.001976284584980237,0.0005178663904712584,3,0.0014992503748125937,0.0014992503748125937
194,0.0,0.0,0,0,11,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,5,1,0.0017323516673884798,0,0.0,0.0,3,0.0042796005706134095,0.0013452914798206279,4,0.0017323516673884798,0.0017323516673884798
195,0.0,0.0,0,0,20,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,20,0,0.0,0.0,0,0,2,0,0.002199736031676199,0,0.0,0.0,2,0.004319654427645789,0.0009103322712790169,5,0.002199736031676199,0.002199736031676199
196,0.0,0.0,0,0,20,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,20,0,0.0,0.0,0,0,2,0,0.002174858634188778,0,0.0,0.0,2,0.004866180048661801,0.0008984725965858042,5,0.002174858634188778,0.002174858634188778
197,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0017817371937639199,0,0.0,0.0,0,0.0,0.0,4,0.0017817371937639199,0.0017817371937639199
198,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0013192612137203166,0,0.0,0.0,1,0.0019120458891013384,0.00045433893684688776,3,0.0013192612137203166,0.0013192612137203166
199,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0004299226139294927,0,0.0,0.0,0,0.0,0.0,1,0.0004299226139294927,0.0004299226139294927
200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0004640371229698376,0,0.0,0.0,0,0.0,0.0,1,0.0004640371229698376,0.0004640371229698376
201,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0005449591280653951,0,0.0,0.0,0,0.0,0.0,1,0.0005449591280653951,0.0005449591280653951
202,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0005321979776476849,0,0.0,0.0,0,0.0,0.0,1,0.0005321979776476849,0.0005321979776476849
203,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0010346611484738748,0,0.0,0.0,1,0.002336448598130841,0.0005370569280343716,2,0.0010346611484738748,0.0010346611484738748
204,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0010152284263959391,0,0.0,0.0,1,0.002178649237472767,0.0005260389268805891,2,0.0010152284263959391,0.0010152284263959391
205,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0015392508978963571,0,0.0,0.0,1,0.002012072434607646,0.0005299417064122947,3,0.0015392508978963571,0.0015392508978963571
206,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0019851116625310174,0,0.0,0.0,1,0.001838235294117647,0.0005149330587023687,4,0.0019851116625310174,0.0019851116625310174
207,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.001889466225791214,0,0.0,0.0,0,0.0,0.0,4,0.001889466225791214,0.001889466225791214
208,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0009246417013407304,0,0.0,0.0,0,0.0,0.0,2,0.0009246417013407304,0.0009246417013407304
209,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.00046446818392940084,0,0.0,0.0,0,0.0,0.0,1,0.00046446818392940084,0.00046446818392940084
210,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0009263547938860583,0,0.0,0.0,0,0.0,0.0,2,0.0009263547938860583,0.0009263547938860583
211,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.001896633475580844,0,0.0,0.0,1,0.002331002331002331,0.0004899559039686428,4,0.001896633475580844,0.001896633475580844
212,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.001929570670525808,0,0.0,0.0,1,0.002457002457002457,0.0004997501249375312,4,0.001929570670525808,0.001929570670525808
213,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0005288207297726071,0,0.0,0.0,1,0.002717391304347826,0.0005446623093681918,1,0.0005288207297726071,0.0005288207297726071
214,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0005589714924538849,0,0.0,0.0,0,0.0,0.0,1,0.0005589714924538849,0.0005589714924538849
215,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.00110803324099723,0,0.0,0.0,1,0.0024875621890547263,0.0005730659025787965,2,0.00110803324099723,0.00110803324099723
216,0.0,0.0,0,0,11,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,1,1,0.0021141649048625794,0,0.0,0.0,2,0.0041928721174004195,0.001092896174863388,4,0.0021141649048625794,0.0021141649048625794
217,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0016411378555798686,0,0.0,0.0,0,0.0,0.0,3,0.0016411378555798686,0.0016411378555798686
218,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,2,0,0.0016759776536312849,0,0.0,0.0,2,0.005698005698005698,0.0011621150493898896,3,0.0016759776536312849,0.0016759776536312849
219,0.0,0.0,0,0,20,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,20,0,0.0,0.0,0,0,2,0,0.0027129679869777536,0,0.0,0.0,2,0.004246284501061571,0.0011280315848843769,5,0.0027129679869777536,0.0027129679869777536
220,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0020920502092050207,0,0.0,0.0,0,0.0,0.0,4,0.0020920502092050207,0.0020920502092050207
221,0.0,0.0,0,0,30,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,30,0,0.0,0.0,0,0,0,0,0.003050330452465684,0,0.0,0.0,0,0.0,0.0,6,0.003050330452465684,0.003050330452465684
222,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0010224948875255625,0,0.0,0.0,0,0.0,0.0,2,0.0010224948875255625,0.0010224948875255625
223,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0005235602094240838,0,0.0,0.0,0,0.0,0.0,1,0.0005235602094240838,0.0005235602094240838
224,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
225,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0021152829190904283,0,0.0,0.0,0,0.0,0.0,4,0.0021152829190904283,0.0021152829190904283
226,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0005704506560182544,0,0.0,0.0,0,0.0,0.0,1,0.0005704506560182544,0.0005704506560182544
227,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0017964071856287425,0,0.0,0.0,1,0.0029069767441860465,0.0006191950464396285,3,0.0017964071856287425,0.0017964071856287425
228,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,2,0,0.001841620626151013,0,0.0,0.0,2,0.005420054200542005,0.001273074474856779,3,0.001841620626151013,0.001841620626151013
229,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0012360939431396785,0,0.0,0.0,0,0.0,0.0,2,0.0012360939431396785,0.0012360939431396785
230,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
231,0.0,0.0,0,0,5,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,1,1,0.0021216407355021216,0,0.0,0.0,2,0.00749063670411985,0.0014652014652014652,3,0.0021216407355021216,0.0021216407355021216
232,0.0,0.0,0,0,29,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,30,0,0.0,0.0,0,0,11,1,0.004454342984409799,0,0.0,0.0,4,0.01762114537444934,0.0030840400925212026,6,0.004454342984409799,0.004454342984409799
233,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0007501875468867217,0,0.0,0.0,0,0.0,0.0,1,0.0007501875468867217,0.0007501875468867217
234,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,2,0,0.0030188679245283017,0,0.0,0.0,2,0.006993006993006993,0.0015735641227380016,4,0.0030188679245283017,0.0030188679245283017
235,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.002544529262086514,0,0.0,0.0,0,0.0,0.0,3,0.002544529262086514,0.002544529262086514
236,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0009267840593141798,1,0.0011037527593818985,0.02127659574468085,0,0.0,0.0,1,0.0009267840593141798,0.0009267840593141798
237,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0036798528058877645,1,0.0011614401858304297,0.022222222222222223,1,0.004424778761061947,0.0009596928982725527,4,0.0036798528058877645,0.0036798528058877645
238,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.002904162633107454,1,0.0011890606420927466,0.021739130434782608,0,0.0,0.0,3,0.002904162633107454,0.002904162633107454
239,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
240,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
241,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.001026694045174538,0,0.0,0.0,0,0.0,0.0,1,0.001026694045174538,0.001026694045174538
242,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
243,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0009380863039399625,0,0.0,0.0,0,0.0,0.0,1,0.0009380863039399625,0.0009380863039399625
244,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0009345794392523365,0,0.0,0.0,0,0.0,0.0,1,0.0009345794392523365,0.0009345794392523365
245,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0017452006980802793,0,0.0,0.0,1,0.0035842293906810036,0.0009082652134423251,2,0.0017452006980802793,0.0017452006980802793
246,0.0,0.0,0,0,19,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,20,0,0.0,0.0,0,0,0,0,0.004269854824935952,0,0.0,0.0,1,0.004219409282700422,0.0008896797153024911,5,0.004269854824935952,0.004269854824935952
247,0.0,0.0,0,0,11,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,12,0,0.0,0.0,0,0,0,0,0.0034334763948497852,0,0.0,0.0,1,0.004016064257028112,0.0008928571428571428,4,0.0034334763948497852,0.0034334763948497852
248,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0017167381974248926,0,0.0,0.0,0,0.0,0.0,2,0.0017167381974248926,0.0017167381974248926
249,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0009140767824497258,0,0.0,0.0,0,0.0,0.0,1,0.0009140767824497258,0.0009140767824497258
250,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0018674136321195146,0,0.0,0.0,0,0.0,0.0,2,0.0018674136321195146,0.0018674136321195146
251,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.001937984496124031,0,0.0,0.0,0,0.0,0.0,2,0.001937984496124031,0.001937984496124031
252,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0010615711252653928,0,0.0,0.0,0,0.0,0.0,1,0.0010615711252653928,0.0010615711252653928
253,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,2,0,0.0020304568527918783,0,0.0,0.0,2,0.008368200836820083,0.002136752136752137,2,0.0020304568527918783,0.0020304568527918783
254,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,2,0,0.002162162162162162,0,0.0,0.0,2,0.009950248756218905,0.002285714285714286,2,0.002162162162162162,0.002162162162162162
255,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
256,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
257,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0020181634712411706,0,0.0,0.0,0,0.0,0.0,2,0.0020181634712411706,0.0020181634712411706
258,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0020304568527918783,0,0.0,0.0,0,0.0,0.0,2,0.0020304568527918783,0.0020304568527918783
259,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0010204081632653062,0,0.0,0.0,0,0.0,0.0,1,0.0010204081632653062,0.0010204081632653062
260,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.001059322033898305,0,0.0,0.0,0,0.0,0.0,1,0.001059322033898305,0.001059322033898305
261,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0010822510822510823,0,0.0,0.0,0,0.0,0.0,1,0.0010822510822510823,0.0010822510822510823
262,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
263,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0011049723756906078,0,0.0,0.0,0,0.0,0.0,1,0.0011049723756906078,0.0011049723756906078
264,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0011312217194570137,0,0.0,0.0,0,0.0,0.0,1,0.0011312217194570137,0.0011312217194570137
265,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0023501762632197414,0,0.0,0.0,0,0.0,0.0,2,0.0023501762632197414,0.0023501762632197414
266,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.003667481662591687,0,0.0,0.0,1,0.006802721088435374,0.0012804097311139564,3,0.003667481662591687,0.003667481662591687
267,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6,0,0.0,0.0,0,0,0,0,0.0037831021437578815,0,0.0,0.0,0,0.0,0.0,3,0.0037831021437578815,0.0037831021437578815
268,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
269,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0014044943820224719,0,0.0,0.0,0,0.0,0.0,1,0.0014044943820224719,0.0014044943820224719
270,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,2,0,0.0,0.0,0,0,0,0,0.0030165912518853697,0,0.0,0.0,0,0.0,0.0,2,0.0030165912518853697,0.0030165912518853697
271,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0015360983102918587,0,0.0,0.0,0,0.0,0.0,1,0.0015360983102918587,0.0015360983102918587
272,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
273,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
274,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
275,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
276,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
277,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
278,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
279,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
280,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
281,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
282,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
283,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
284,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
285,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
286,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
287,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
288,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
289,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
290,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
291,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
292,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
293,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
