Graph Number,Average Node Degree,Unique Degree Count,Degree Centrality,Assortivity Coefficient,Clustering Coefficient,Density,Number of Weakly Connected Components,Number of Strongly Connected Components,Number of Nodes,Number of Edges,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvalue_4,Eigenvalue_5,Kernel Distance
0,-0.7557411273486427,-1,-0.001581048383574567,0.3748357098214188,-0.07169759894189458,-0.0007905241917872832,94,51,0,-181,-2.674306476281902,-1.327808102626793,-1.327808102626793,1.3006903734554256,1.3006903734554256,7337937.76190477
0,-0.80083857442348,1,-0.00168243397988126,0.3758175450578365,-0.06877912377466197,-0.0008412169899406304,107,49,0,-191,-13.847713781856648,10.133998117242726,-1.2504329666305134,1.1764044195912093,1.1764044195912093,8930408.142857151
0,-0.7326732673267329,0,-0.001453716800251453,0.4214578275973735,-0.07114584716825675,-0.000726858400125727,96,50,0,-185,15.00535600404455,11.154535726197816,-13.644350587923046,-7.5797524820190905,-7.5797524820190905,11401401.523809535
0,-0.7073684210526316,-3,-0.0014923384410393072,0.3444517713787229,-0.061582581342646804,-0.0007461692205196538,115,40,0,-168,-2.410059750852543,-1.117796142003084,1.1152284896846645,1.1152284896846645,1.0000000000000027,9742578.476190485
0,-0.7291242362525459,-3,-0.0014880086454133593,0.3989471176528444,-0.05299473092913499,-0.0007440043227066797,133,31,0,-179,-2.3351499810365937,1.0633465495133585,1.0633465495133585,-1.0241590420234212,-1.0000000000000004,10315989.380952392
0,-0.6503067484662577,-4,-0.0013325957960374129,0.40031661697766246,-0.049794740407194976,-0.0006662978980187066,118,33,0,-159,-2.2938093796077643,-1.2780516137776277,1.0157464257085835,1.0157464257085835,1.0000000000000013,8780343.142857151
0,-0.6597510373443984,-3,-0.001371623778262783,0.3829847905001717,-0.040169491884349616,-0.0006858118891313913,129,20,0,-159,-13.041749827347003,12.258459427526637,-1.0000000000000004,-1.0000000000000004,1.0000000000000004,7094964.428571436
0,-0.6377440347071583,-2,-0.0013864000754503438,0.22511277053251222,-0.035483412013449386,-0.0006932000377251721,117,18,0,-147,-1.7163955409482219,1.1796478902009182,-1.0000000000000009,1.0,-1.0,5937515.047619053
0,-0.5752808988764044,-3,-0.0012956777001720812,0.4002420881183804,-0.024781989534323763,-0.000647838850086041,99,17,0,-128,-1.6886716089856684,-1.000000000000002,1.0000000000000007,-1.0000000000000007,-1.0000000000000004,4893364.428571434
0,-0.5995085995085994,-1,-0.001476622166277339,0.28829363794575447,-0.05495216720083937,-0.0007383110831386693,87,25,0,-122,-2.1023707793075115,-1.2599210498948727,1.0456732134340987,1.0456732134340987,1.000000000000001,2862147.380952384
0,-0.6171428571428572,-3,-0.0017683176422431438,0.25167017522135354,-0.06756039630825109,-0.0008841588211215719,73,28,0,-108,-2.364396155771758,-1.2599210498948734,1.1794584250133082,1.1794584250133082,1.0000000000000009,1641202.8095238109
0,-0.6666666666666665,-2,-0.001740644038294169,0.23129946276470392,-0.07301765941939517,-0.0008703220191470843,85,30,0,-128,-17.35176173006259,16.057619308336072,1.2873975615978182,-1.2599210498948743,1.1614367985188356,2563053.04761905
0,-0.6457925636007826,0,-0.0012662599286289858,0.24650091153145914,-0.06905105251631463,-0.0006331299643144929,99,36,0,-165,-2.720516457137472,1.360320728432019,1.360320728432019,-1.2599210498948734,1.000000000000001,8220524.523809532
0,-0.5740740740740742,1,-0.0010650724936439211,0.25609203356665267,-0.057517592097389755,-0.000532536246821961,89,40,0,-155,-2.725705007804727,-1.4238117516222355,1.3629126082774927,1.3629126082774927,-1.0000000000000004,10143392.80952382
0,-0.627009646302251,0,-0.0010096773692467808,0.2496212446057324,-0.05617931187038928,-0.0005048386846233904,114,49,0,-195,-2.8220750102124503,1.4087910553866394,1.4087910553866394,-1.3650719218000378,-1.201431771108201,19940692.14285716
0,-0.6354609929078014,-2,-0.0009026434558349449,0.28551082323499494,-0.05737231929276384,-0.0004513217279174727,133,64,0,-224,-2.962878516024135,-1.4869293080623758,-1.4869293080623758,1.4555735614254512,1.4555735614254512,26308425.42857145
0,-0.578734858681023,-2,-0.0007799661168207859,0.3138555200577558,-0.057616507817811705,-0.00038998305841039284,128,70,0,-215,18.285789115559997,-22.748948791073623,-1.4820505801116974,1.4357029076160224,1.4357029076160224,29457362.809523836
0,-0.6334164588528679,-4,-0.0007907820959461524,0.28571191500087845,-0.05774684182432122,-0.00039539104797307607,157,80,0,-254,27.581264813790813,-17.10996535522929,-16.888995659341038,1.4332005858870733,1.4332005858870733,39112532.04761908
0,-0.6127167630057804,-3,-0.0007091629201455788,0.29546236637329937,-0.0648967276952273,-0.0003545814600727896,163,90,0,-265,-10.706076671995055,5.6329906240739955,1.6278867456928945,1.6278867456928945,-1.5641818793551066,53565901.09523815
0,-0.6180048661800486,0,-0.0007527464874300222,0.32041378078014743,-0.0677456861910113,-0.00037637324371501133,166,86,0,-254,-3.2145960838090506,-1.7711200429239198,1.5532802452132513,1.5532802452132513,-1.3919714411217903,37243708.04761908
0,-0.6101694915254237,-4,-0.0007395993836671799,0.240274924028214,-0.05578753269846478,-0.00036979969183359006,167,68,0,-252,28.10304399011682,-17.184430414959625,-17.018777701647267,1.330391875008008,1.330391875008008,36539515.38095242
0,-0.6047087980173482,-3,-0.0007502590546120949,0.4142597707674064,-0.05999763947098495,-0.0003751295273060472,160,64,0,-244,-45.89610119238,41.26817455305073,-1.5635636610967696,1.3058953861758864,1.3058953861758864,28348021.714285742
0,-0.5655836341756919,-2,-0.0006814260652719178,0.23632779154456648,-0.07033859073549677,-0.0003407130326359589,140,72,0,-235,21.339384176804902,-13.963555814226444,-13.946564179508018,1.3998306070155584,1.3998306070155584,33073050.571428604
0,-0.5871121718377088,-1,-0.0007014482339757575,0.3020198515453517,-0.06983319300456636,-0.00035072411698787876,157,70,0,-246,-2.85420800191414,-1.8362632858437669,-1.8171205928321401,1.3942478531834994,1.3942478531834994,28595699.333333362
0,-0.5428907168037602,-2,-0.0006386949609456,0.2886126706989173,-0.06319264477269083,-0.0003193474804728002,149,60,0,-231,-2.774271542199773,-1.710680644062757,1.3526465746786513,1.3526465746786513,-1.267119458175023,25134308.047619075
0,-0.48104265402843605,-3,-0.0005706318553124982,0.34637007718101814,-0.047635922083678686,-0.0002853159276562491,129,56,0,-203,-2.579136095783297,-1.7265686347930784,-1.2649179910627633,1.222837382782354,1.222837382782354,10091290.904761914
0,-0.4198757763975156,-2,-0.0005222335527332283,0.27775981698661356,-0.041963698847478983,-0.00026111677636661416,87,66,0,-169,25.619180511690875,-29.470358703990705,-12.32837525910982,-15.714131129917146,12.23444126202606,7192957.238095244
0,-0.41571609632446127,-3,-0.0005275584978736818,0.2736624073249767,-0.0566709206778834,-0.0002637792489368411,74,83,0,-164,-10.904798231440596,6.460062105662084,1.711522290932355,-1.6977941761667448,-1.6180339887498916,6708024.190476197
0,-0.40296662546353534,0,-0.0004987210711182369,0.2826805082828227,-0.0633638805911154,-0.00024936053555911833,69,95,0,-163,-2.658419730479528,-2.0062178233197407,-1.7320508075688812,1.7320508075688732,-1.6180339887498971,8511915.523809532
0,-0.46074646074646064,-3,-0.0005937454391062636,0.2676699811422588,-0.05942118715977696,-0.0002968727195531319,89,85,0,-179,-2.6382483453543393,-2.043494451958211,1.7320508075688759,-1.7320508075688732,-1.6180339887498918,8600874.523809532
0,-0.5492227979274611,-4,-0.0007123512294779,0.2730495343424918,-0.07067744869651425,-0.0003561756147389502,115,92,0,-212,32.60189240076058,-37.568261297052416,-1.7320508075688785,1.7320508075688785,-1.6180339887498973,12680373.000000013
0,-0.5420054200542006,-6,-0.0007354211941033929,0.26105562272047866,-0.05496285256576942,-0.00036771059705169654,124,76,0,-200,-2.6595785612718945,-1.870925584148025,1.7320508075688765,-1.7320508075688748,-1.6180339887498933,12575078.285714298
0,-0.5635036496350365,-2,-0.000823835745080463,0.35972298843463973,-0.06558920288354257,-0.0004119178725402314,132,67,0,-193,-16.628422092806634,12.228343111614265,1.4142135623730951,-1.4142135623730947,-1.3247179572447425,17286371.095238112
0,-0.6295081967213114,-1,-0.0010336751998707904,0.4081168251252394,-0.05885995154960131,-0.0005168375999353954,143,49,0,-192,23.0282964660192,-19.575043185979464,18.912363517197438,-11.675669881452722,-11.710973969721381,16310786.380952397
0,-0.6543001686340641,-1,-0.001105236771341324,0.25820134553248114,-0.06406977360455166,-0.0005526183856706622,144,53,0,-194,-2.4091852378536682,-1.6858441411316523,-1.560908279071256,1.0000000000000013,-1.0000000000000009,16996037.095238112
0,-0.6298342541436464,1,-0.0011620558194532214,0.27497986348427944,-0.07425164781078913,-0.0005810279097266109,121,51,0,-171,-2.45845213254826,-1.6858441411316551,-1.5348486769886573,-1.0000000000000024,-1.000000000000001,15655086.857142873
0,-0.585551330798479,-2,-0.0011153358681875798,0.30834867376126546,-0.05512423863821828,-0.0005576679340937895,115,35,0,-154,-2.057942571987809,-1.6858441411316538,-1.0000000000000016,-1.0,1.0,10113463.571428582
0,-0.6120000000000001,-2,-0.001226452905811623,0.36339767675265655,-0.053337407501646,-0.0006132264529058117,123,31,0,-153,-1.9619046200897672,-1.6858441411316554,-1.0000000000000007,1.0000000000000002,0.9999999999999994,6801658.952380959
0,-0.6317829457364341,-1,-0.0012267630014299686,0.279012182899098,-0.048509737573794245,-0.0006133815007149845,135,29,0,-163,-1.9094593701714713,-1.6858441411316556,-1.000000000000002,1.000000000000001,0.9999999999999996,8488107.714285724
0,-0.6036217303822937,-1,-0.0012169792951255923,0.31772129957128126,-0.0543779962027195,-0.000608489647562796,120,32,0,-150,-2.1077412395492803,-1.5874010519682002,-1.0000000000000009,1.0,-0.9999999999999999,6368360.6666666735
0,-0.5730994152046782,-1,-0.0011193347953216371,0.363992327564522,-0.04290841134263834,-0.0005596673976608186,118,26,0,-147,4.1848746798727445,-7.357541583547402,0.9999999999999997,-0.9999999999999988,0.8284793839217746,6507953.380952387
0,-0.6632124352331605,-1,-0.0011474263585348797,0.2222223951653222,-0.03687344244136518,-0.0005737131792674399,154,27,0,-192,17.121344830251566,-20.29229158491379,-1.000000000000004,1.000000000000001,-1.0000000000000007,7159226.6666666735
0,-0.6203208556149733,-2,-0.0011077158135981667,0.34446861749527774,-0.036867342871489156,-0.0005538579067990831,137,20,0,-174,-1.8171205928321394,-1.259921049894876,-1.0000000000000007,0.9999999999999999,-0.9999999999999998,5077176.000000005
0,-0.5981651376146788,-1,-0.0010995682676740418,0.35943051441486484,-0.03030394865369203,-0.0005497841338370211,132,15,0,-163,-1.8171205928321401,-1.000000000000002,-0.9999999999999998,0.9085602964160696,0.9085602964160696,4550509.380952385
0,-0.609154929577465,-2,-0.0010743473184787735,0.37490853004270214,-0.025558105659146794,-0.000537173659239387,141,14,0,-173,-1.7099759466766953,-1.0000000000000042,-1.0,1.0,-0.9999999999999998,5115600.761904767
0,-0.5984848484848484,-1,-0.0011356448737852905,0.33608138542989413,-0.020542355106089295,-0.0005678224368926457,122,8,0,-158,-13.096082233705845,10.65383266339843,1.0,-0.9999999999999998,0.7211247851537046,3140754.8095238125
0,-0.6160337552742616,-2,-0.001302396945611547,0.3743045405175719,-0.01795333429377277,-0.0006511984728057735,111,8,0,-146,-1.2599210498948739,-1.0,1.0,-1.0,1.0,2070976.2857142878
0,-0.5650406504065042,1,-0.0011507956220091738,0.25945455101342557,-0.024749873720224674,-0.0005753978110045867,100,11,0,-139,-1.2599210498948732,-1.0000000000000007,-1.0,1.0,-1.0,2792793.6666666693
0,-0.5466666666666669,0,-0.0012175204157386793,0.43561080450683676,-0.0456233004998282,-0.0006087602078693392,84,24,0,-123,-2.1544346900318887,1.077217345015943,1.077217345015943,-1.0000000000000004,1.0000000000000004,1662098.7142857157
0,-0.5080091533180777,-3,-0.0011651586085277008,0.21128505349955856,-0.052464064505459054,-0.0005825793042638506,75,24,0,-111,-2.1544346900318887,1.077217345015943,1.077217345015943,-1.0000000000000007,1.0000000000000002,1553874.1904761917
0,-0.5107398568019093,0,-0.0012218656861289708,0.41901007450723493,-0.06425966502205283,-0.0006109328430644846,74,29,0,-107,-2.4101422641752315,1.2050711320876162,1.2050711320876162,1.0000000000000009,-1.0000000000000009,1201785.7142857153
0,-0.6100000000000001,-2,-0.001528822055137844,0.3632648675988606,-0.07954923873550161,-0.0007644110275689222,88,32,0,-122,11.20269894056787,-12.462619990462743,5.715968686894124,-5.456047636999253,-1.0000000000000007,1255861.8571428582
0,-0.596244131455399,-3,-0.0014029273681303513,0.27344274083803144,-0.06905289165707419,-0.0007014636840651756,91,33,0,-127,41.59829398470728,-20.83436624566028,-20.83436624566028,-1.0000000000000009,-1.0000000000000004,1809631.0476190492
0,-0.6064814814814814,-2,-0.0014071496090057572,0.2516770676170297,-0.06284051914273193,-0.0007035748045028786,98,30,0,-131,-2.3938182156452816,1.1560121828612258,1.1560121828612258,1.0000000000000007,-1.0,1700126.5238095254
0,-0.6142131979695431,-4,-0.0015628834553932398,0.23570068992374077,-0.052926819891661175,-0.0007814417276966199,92,22,0,-121,-2.145285829718087,-1.2599210498948747,1.0125395945219324,1.0125395945219324,1.0000000000000007,1167055.238095239
0,-0.6166666666666667,-4,-0.0017177344475394624,0.5485309759736858,-0.05054334969254997,-0.000858867223769731,87,18,0,-111,-1.999999999999999,-1.2599210498948734,1.0000000000000004,0.9999999999999997,-0.9999999999999996,1021396.6190476199
0,-0.5972602739726027,-1,-0.0016408249284961605,0.28303621696789066,-0.044359721245221376,-0.0008204124642480805,86,17,0,-109,-2.0,-1.2599210498948736,1.0000000000000004,0.921867138949035,0.921867138949035,903978.857142858
0,-0.6344086021505375,-3,-0.001709996232211691,0.31009663288691597,-0.027393427277180544,-0.0008549981161058459,98,10,0,-118,-1.659497966395557,-1.2599210498948727,0.8872209061887143,-0.8404896146160402,0.8063833374114404,777370.714285715
0,-0.6172106824925816,-4,-0.0018369365550374448,0.23566963665747648,-0.0218472646179634,-0.0009184682775187228,89,5,0,-104,-1.259921049894876,-0.9999999999999998,0.6299605249474368,0.6299605249474368,0.5000000000000002,523707.80952381005
0,-0.5670731707317074,-3,-0.0017341687178339684,0.2305185935812021,-0.02036347913609912,-0.0008670843589169835,80,4,0,-93,-1.2599210498948745,0.6299605249474373,0.6299605249474373,3.915224338087294e-09,-3.915224214910747e-09,393310.95238095266
0,-0.5233644859813085,0,-0.0016355140186915893,0.29464301079024,-0.01634038985896994,-0.0008177570093457944,74,4,0,-84,-1.2599210498948747,0.6299605249474365,0.6299605249474365,-2.3551386880256624e-16,0.0,372549.33333333366
0,-0.5211726384364821,-3,-0.0017031785569819676,0.1529199613300987,-0.022827699658582744,-0.0008515892784909836,72,4,0,-80,-1.2599210498948745,0.6299605249474373,0.6299605249474373,3.915224338087294e-09,-3.915224214910747e-09,313652.6190476193
0,-0.5668789808917198,-3,-0.0018111149549256212,0.20108125637151794,-0.028741634626297193,-0.0009055574774628112,76,9,0,-89,-1.5616513501298872,-1.0,0.6589926078191426,0.6589926078191426,0.5727479645525511,373895.0000000003
0,-0.5454545454545454,-4,-0.0017767249037607341,0.2371722058962686,-0.01631937858203681,-0.0008883624518803673,75,7,0,-84,-1.5396133460819772,-1.0,0.6051024089447135,0.6051024089447135,0.32940852819255073,488438.28571428615
0,-0.5315614617940199,-3,-0.001771871539313399,0.23951161991644918,-0.016715683819010282,-0.0008859357696566999,71,7,0,-80,-1.5396133460819765,-1.0,0.6051024089447126,0.6051024089447126,0.32940852819255084,480531.04761904804
0,-0.651685393258427,0,-0.0018357335021364132,0.3311058420348396,-0.03865021677179993,-0.000917866751068207,96,16,0,-116,-2.0635012059478104,-1.1221182491188886,-1.0,0.9534212528135091,0.9534212528135091,1316549.8095238106
0,-0.6819338422391859,-2,-0.001739627148569351,0.2785181970954767,-0.07682724119446098,-0.0008698135742846759,98,34,0,-134,-2.690641453940738,-1.427783943058118,1.3160043487550253,1.3160043487550253,-1.0,1970013.8095238113
0,-0.652582159624413,-2,-0.0015354874344103847,0.4512713614209222,-0.0781816439703102,-0.0007677437172051921,92,36,0,-139,-2.7523877970599755,-1.422271808137967,1.322322986376388,1.322322986376388,-1.0,2608620.0952380975
0,-0.5954545454545455,0,-0.0013563884862290323,0.4054483677041387,-0.05788721243670267,-0.0006781942431145164,90,24,0,-131,-49.46774159303083,45.4459089568013,18.8843054671286,-7.544436969012379,-9.809580812046995,2699741.2380952407
0,-0.594847775175644,-1,-0.001396356279755033,0.4733685582561578,-0.06881814707879562,-0.0006981781398775167,84,30,0,-127,-2.63900419718381,1.2917245854147956,1.2917245854147956,-1.2599210498948694,0.6299605249474373,2409255.857142859
0,-0.6901408450704225,-2,-0.0016238608119304057,0.3317607229000768,-0.06253523032159276,-0.0008119304059652028,91,40,0,-147,-2.493193971725856,-1.9657382518237283,1.6642552088723885,1.2112428398694024,1.2112428398694024,2266516.1428571446
0,-0.6930232558139535,-4,-0.0016154388247411502,0.4397465113327252,-0.06659644262891931,-0.0008077194123705751,90,42,0,-149,-2.544942036235167,-1.9657382518237263,1.664255208872391,1.2394309244125599,1.2394309244125599,2542148.6190476213
0,-0.6777777777777778,-2,-0.0018879603837821117,0.41829006792110984,-0.06234928256109051,-0.0009439801918910554,70,36,0,-122,-2.376435960325833,-1.9657382518237294,1.6642552088723888,1.1497577881581877,1.1497577881581877,1119114.1904761915
0,-0.6419753086419753,-4,-0.001987539655238314,0.3437710606088758,-0.032953903649127744,-0.0009937698276191566,64,24,0,-104,-1.894982434866196,1.7442276474313085,-1.663251938771471,0.7071067811865476,0.7071067811865476,756671.5714285721
0,-0.6578073089700998,-2,-0.002192691029900333,0.3144699849660847,-0.03327115064255453,-0.0010963455149501661,66,16,0,-99,-1.5275305590711374,-1.2599210498948736,-1.0603597203761548,0.9005950062506826,0.9005950062506826,638029.6666666672
0,-0.604982206405694,-1,-0.0021606507371631917,0.23769708488406255,-0.03326257678112,-0.0010803253685815963,54,17,0,-85,-1.492871996889968,-1.2599210498948727,1.0000000000000009,-1.0000000000000007,-1.0000000000000007,689757.9523809531
0,-0.6357615894039734,-1,-0.00211216474885041,0.3421422101209214,-0.04807743603158729,-0.001056082374425205,59,24,0,-96,-1.7870949286836577,-1.2599210498948767,-1.2026822136838038,-1.0000000000000004,1.0000000000000002,1221465.4761904774
0,-0.7105263157894737,-5,-0.0023449713392391875,0.3116026436931852,-0.04937851383703806,-0.0011724856696195933,69,32,0,-108,-1.8451242149709008,-1.2599210498948734,1.0807385986708877,1.0807385986708877,-1.0000000000000016,900776.9047619057
0,-0.6907894736842104,-1,-0.002279833246482542,0.23905162018146342,-0.055954095639098936,-0.0011399166232412715,62,33,0,-105,-1.8766925746096819,-1.259921049894871,-1.1524502874738025,1.0000000000000004,1.0000000000000004,952285.7142857151
0,-0.6837060702875399,-3,-0.002191365609895961,0.21581409608454563,-0.05755245764577501,-0.0010956828049479808,64,32,0,-107,-1.7439670644038316,-1.5874010519682014,-1.0000000000000002,1.0000000000000002,-0.9999999999999993,1052353.380952382
0,-0.7536231884057971,-2,-0.0021907650825749928,0.33821250058717606,-0.06831232878404682,-0.001095382541287496,72,42,0,-130,-18.435890124984798,14.759972892605912,7.279167217836176,-7.4747990794629695,1.1047318100478705,1550601.3333333347
0,-0.757493188010899,-3,-0.002069653519155462,0.3706591558278796,-0.07476054452223839,-0.001034826759577731,71,50,0,-139,-2.4148307692947464,-1.6333451930025404,1.1838987456007086,1.1838987456007086,-1.1628715908398604,1867760.2857142873
0,-0.7683923705722071,-2,-0.0020994327064814407,0.2570939214191715,-0.07203327858388213,-0.0010497163532407203,75,52,0,-141,-2.4357345714713348,-1.6371557076284213,-1.1746866543393462,1.1610196397359274,1.1610196397359274,1874150.0000000019
0,-0.7058823529411764,-4,-0.001982815598149371,0.32742957411182777,-0.08386005932264459,-0.000991407799074686,62,52,0,-126,-81.76962240888892,77.39085589074848,1.3267296465332865,1.3267296465332865,-1.0,1215225.238095239
0,-0.5910447761194031,-1,-0.0017695951380820463,0.3722601559002774,-0.09136275892850577,-0.0008847975690410223,54,46,0,-99,-49.07404133023759,44.605391758831445,15.978772993351619,-5.982451616965265,-8.320408203438967,1315245.9523809536
0,-0.6102719033232631,-1,-0.0018493087979492822,0.29642495275411285,-0.06867809327180095,-0.0009246543989746407,52,37,0,-101,-2.3530451549514324,-1.667282702980911,1.1443098962047134,1.1443098962047134,-1.0,900304.7619047626
0,-0.6144200626959249,-2,-0.0019321385619368702,0.2653809715194957,-0.058724294243562944,-0.0009660692809684355,53,30,0,-98,-2.3108177361558693,-1.4915536846622512,1.116959776197802,1.116959776197802,-1.0,781187.095238096
0,-0.47887323943661975,0,-0.0016921315881152643,0.34010674047515027,-0.053588822922626345,-0.0008460657940576317,39,25,0,-68,-2.1472626187704824,-1.3715951389761165,1.0243407219234362,1.0243407219234362,1.0,530282.1428571433
0,-0.4633204633204633,-3,-0.0017958157493041223,0.31842411618107846,-0.013029708293987351,-0.0008979078746520607,40,8,0,-60,-1.2207440846057587,-1.000000000000006,-1.0,-1.0,-1.0,352037.00000000035
0,-0.4392156862745098,-3,-0.0017291956152539738,0.0928081758404883,-0.0212073486671664,-0.0008645978076269878,39,7,0,-56,-1.2599210498948745,-1.0,1.0,-1.0,-1.0,272787.00000000023
0,-0.44354838709677424,-3,-0.0017957424578816774,0.24444782848962432,-0.027578054541272903,-0.0008978712289408382,43,9,0,-55,-1.2599210498948727,-1.2599210498948716,1.0000000000000002,-1.0,-1.0,301057.5714285717
0,-0.6127946127946129,-4,-0.0020702520702520705,0.324282080229245,-0.04855441744711151,-0.0010351260351260353,48,14,0,-91,31.76735820601543,-34.57158624421836,1.3808003641489415,-3.3808003641489406,-0.9999999999999993,568719.1428571433
0,-0.6130030959752322,-5,-0.0019037363229044476,0.2523771976062552,-0.03531241382426633,-0.0009518681614522238,59,13,0,-99,-1.5057870612170485,-1.0000000000000007,-1.0,1.0,-1.0,738842.6666666673
0,-0.6647398843930636,-6,-0.0019267822736030822,0.42206874953315987,-0.04821026293131248,-0.0009633911368015415,63,21,0,-115,-1.8363576341953907,-1.259921049894873,-1.0000000000000004,-1.0000000000000002,-1.0,1123916.9047619058
0,-0.6559139784946237,-2,-0.0017679622061849694,0.37762655088494873,-0.05590100747677148,-0.0008839811030924847,67,24,0,-122,-1.8614088973419594,-1.2599210498948739,-1.1574215064236326,-1.0000000000000004,-1.0,1400240.761904763
0,-0.6765432098765434,-4,-0.0016746119056350087,0.4649428371083931,-0.05863484187463505,-0.0008373059528175039,82,24,0,-137,-1.9462589966473083,-1.1763226215269988,1.000000000000001,-1.0000000000000009,-1.0000000000000009,1702830.1904761922
0,-0.6157303370786515,-3,-0.0013867800384654307,0.3499281315183034,-0.0423520967153926,-0.000693390019232716,89,20,0,-137,-1.8614088973419596,-1.1574215064236333,-1.0,1.0,0.9999999999999999,2239670.0476190494
0,-0.617336152219873,-4,-0.0013079155767370195,0.34880885142809415,-0.04371848885256675,-0.00065395778836851,98,20,0,-146,-1.8614088973419607,-1.157421506423634,-1.000000000000001,-1.0,1.0,2491493.809523812
0,-0.47264770240700216,-1,-0.0010365081193136018,0.25698407745454827,-0.04525087504418254,-0.0005182540596568007,82,17,0,-108,4.61430171600102,-7.51487359091298,-1.000000000000002,1.0000000000000009,-1.0000000000000007,995802.476190477
0,-0.49783549783549774,-2,-0.001079903466020602,0.2516828984366872,-0.04475481702523927,-0.0005399517330103014,88,18,0,-115,-1.7717346897985151,-1.1288371851134462,1.0000000000000027,-1.0000000000000007,1.0000000000000004,888913.0476190484
0,-0.531317494600432,-4,-0.001150037867100503,0.22725709441831507,-0.036741916249927266,-0.000575018933550251,99,16,0,-123,-1.6788676713545418,-1.082348909230025,-1.0,1.0,-1.0,865841.2380952388
0,-0.4413145539906105,-1,-0.0010383871858602595,0.18292393617405112,-0.02584727517792377,-0.00051919359293013,76,9,0,-94,-1.4422495703074079,1.0,-1.0,-0.9999999999999999,-0.9999999999999998,524722.7619047624
0,-0.5914221218961624,-3,-0.001338059099312585,0.30263876377351845,-0.053581763531177835,-0.0006690295496562925,97,27,0,-131,-2.326273653561191,1.1225831110965976,1.1225831110965976,-1.0,-0.9999999999999994,1990189.7619047638
0,-0.5869565217391306,-2,-0.0012787723785166248,0.34538037522294807,-0.038556497802505016,-0.0006393861892583117,107,16,0,-135,-51.11314750213958,49.99966291767922,1.0023903981209958,-1.000000000000001,1.0,2236392.5238095256
0,-0.6765327695560253,-3,-0.0014333321388898842,0.3733327842011361,-0.01973409603706506,-0.0007166660694449421,134,9,0,-160,-1.5874010519681978,-1.0,1.0,0.7937005259841001,0.7937005259841001,2501762.142857145
0,-0.6096491228070176,-1,-0.0013398881819934455,0.30753934073134903,-0.010966512289989714,-0.0006699440909967225,117,6,0,-139,-1.4422495703074105,0.7211247851537044,0.7211247851537044,-2.314095542803452e-08,2.3140955172507872e-08,2564838.428571431
0,-0.6053811659192825,-3,-0.0013604071144253543,0.3819403073903919,-0.008970763247912789,-0.0006802035572126769,118,4,0,-135,-1.259921049894874,0.6299605249474374,0.6299605249474374,-3.915224338087294e-09,3.915224214910747e-09,2543300.04761905
0,-0.7146067415730337,-2,-0.0016094746431825077,0.3821456382955553,-0.06445906852267466,-0.0008047373215912543,112,29,0,-159,-2.474518076303908,1.2372590381519548,1.2372590381519548,-1.227143580382042,0.6135717901910213,7090221.619047626
0,-0.7213822894168467,-4,-0.0015614335268762905,0.43093818306916715,-0.0757825209260065,-0.0007807167634381455,113,36,0,-167,-2.7194044967210216,1.3597022483605112,1.3597022483605112,-1.236291037560884,0.6181455187804423,10183323.333333343
0,-0.7452631578947368,-3,-0.00157228514323784,0.4505176118260507,-0.0651343980536597,-0.0007861425716189209,122,32,0,-177,-27.38074181798201,23.507580431044634,1.245338235898552,1.245338235898552,-1.0000000000000002,6525814.952380959
0,-0.6625258799171843,-1,-0.0013745350205750704,0.37892442913628593,-0.07540819694806616,-0.0006872675102875356,92,52,0,-160,-2.743111697012826,1.3614315068962608,1.3614315068962608,-1.261981814911395,-1.1202814524039513,8115527.809523817
0,-0.6892430278884463,-3,-0.0013757345866036853,0.4275531608086644,-0.07029781876372271,-0.0006878672933018424,103,39,0,-173,6.658078185803321,-3.3289564394392515,-3.3289564394392515,-1.2215482716711632,-1.0000000000000016,10496660.047619058
0,-0.6666666666666665,-3,-0.0012795905310300703,0.35272433324370445,-0.06565137254110896,-0.0006397952655150352,105,43,0,-174,-2.6836693646046386,1.3419304277027848,1.3419304277027848,-1.2064608645859873,-1.0000000000000038,13929716.333333347
0,-0.6469500924214417,-2,-0.001198055726706373,0.340422017001232,-0.05859405101865091,-0.0005990278633531869,110,47,0,-175,-2.646950408404749,1.3219548440568276,1.3219548440568276,-1.1481614218082106,-0.9999999999999998,17669331.619047638
0,-0.626984126984127,-1,-0.0012464893180598952,0.38720934658094547,-0.0599550388053358,-0.0006232446590299474,96,46,0,-158,-2.556227617475884,1.274208013609524,1.274208013609524,-1.09809606796144,-1.000000000000001,8041859.428571437
0,-0.6524271844660194,-2,-0.0012693135884552908,0.31050251529221334,-0.07291409571402592,-0.0006346567942276452,100,54,0,-168,-2.779103169324822,1.3873281354353506,1.3873281354353506,-1.0000000000000018,1.0,8302978.0952381035
0,-0.620408163265306,-2,-0.0012687283502358006,0.2993786680226295,-0.04910644846510407,-0.0006343641751178999,99,37,0,-152,-2.31894377457698,1.1531761577348183,1.1531761577348183,-1.0000000000000009,-1.0000000000000002,5519490.714285719
0,-0.6219512195121952,-1,-0.001266703094729522,0.36054440899810547,-0.051890051754262444,-0.0006333515473647608,107,43,0,-153,-2.576996884601928,1.2246243429934034,1.2246243429934034,1.0,-0.9999999999999998,5359343.333333339
