Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
248,140,140,109,31,31,67,79,2,0.029850746268656716,0.02531645569620253,0.0273972602739726
249,154,154,130,24,24,96,113,5,0.052083333333333336,0.04424778761061947,0.04784688995215311
250,189,189,145,44,44,18,90,2,0.1111111111111111,0.022222222222222223,0.037037037037037035
251,152,152,121,31,31,79,60,1,0.012658227848101266,0.016666666666666666,0.014388489208633093
252,94,94,72,22,22,3,36,0,0.0,0.0,0
253,75,75,57,18,18,34,15,1,0.029411764705882353,0.06666666666666667,0.04081632653061225
254,121,121,87,34,34,17,48,0,0.0,0.0,0
255,105,105,78,27,27,10,46,0,0.0,0.0,0
256,84,84,66,18,18,59,30,5,0.0847457627118644,0.16666666666666666,0.11235955056179776
257,77,77,60,17,17,24,21,0,0.0,0.0,0
258,101,101,78,23,23,39,39,1,0.02564102564102564,0.02564102564102564,0.02564102564102564
259,97,97,79,18,18,40,44,1,0.025,0.022727272727272728,0.02380952380952381
260,140,140,119,21,21,69,64,4,0.057971014492753624,0.0625,0.06015037593984962
261,117,117,95,22,22,69,65,4,0.057971014492753624,0.06153846153846154,0.05970149253731343
262,121,121,72,49,49,78,36,3,0.038461538461538464,0.08333333333333333,0.05263157894736842
263,81,81,55,26,26,11,43,1,0.09090909090909091,0.023255813953488372,0.037037037037037035
264,101,101,84,17,17,51,62,2,0.0392156862745098,0.03225806451612903,0.035398230088495575
265,80,80,62,18,18,6,34,1,0.16666666666666666,0.029411764705882353,0.05
266,94,94,66,28,28,43,48,3,0.06976744186046512,0.0625,0.06593406593406592
267,127,127,109,18,18,90,68,4,0.044444444444444446,0.058823529411764705,0.05063291139240507
268,103,103,88,15,15,70,64,2,0.02857142857142857,0.03125,0.02985074626865672
269,84,84,65,19,19,45,27,0,0.0,0.0,0
270,118,118,101,17,17,90,76,7,0.07777777777777778,0.09210526315789473,0.08433734939759036
271,85,85,65,20,20,36,41,1,0.027777777777777776,0.024390243902439025,0.025974025974025976
272,72,72,56,16,16,34,27,0,0.0,0.0,0
273,68,68,55,13,13,5,23,0,0.0,0.0,0
274,65,65,52,13,13,35,23,3,0.08571428571428572,0.13043478260869565,0.10344827586206898
275,81,81,65,16,16,51,37,1,0.0196078431372549,0.02702702702702703,0.022727272727272728
276,88,88,69,19,19,64,28,1,0.015625,0.03571428571428571,0.021739130434782608
277,85,85,71,14,14,52,45,1,0.019230769230769232,0.022222222222222223,0.020618556701030927
278,76,76,64,12,12,37,21,0,0.0,0.0,0
279,76,76,58,18,18,45,30,1,0.022222222222222223,0.03333333333333333,0.026666666666666672
280,130,130,108,22,22,2,69,0,0.0,0.0,0
281,96,96,72,24,24,65,33,1,0.015384615384615385,0.030303030303030304,0.020408163265306124
282,80,80,63,17,17,45,39,0,0.0,0.0,0
283,85,85,71,14,14,58,46,1,0.017241379310344827,0.021739130434782608,0.019230769230769232
284,148,148,118,30,30,81,80,6,0.07407407407407407,0.075,0.07453416149068322
285,151,151,115,36,36,114,93,6,0.05263157894736842,0.06451612903225806,0.05797101449275362
286,146,146,107,39,39,97,62,5,0.05154639175257732,0.08064516129032258,0.06289308176100629
287,100,100,80,20,20,44,46,1,0.022727272727272728,0.021739130434782608,0.02222222222222222
288,150,150,123,27,27,15,68,2,0.13333333333333333,0.029411764705882353,0.048192771084337345
289,104,104,82,22,22,55,46,3,0.05454545454545454,0.06521739130434782,0.0594059405940594
290,141,141,100,41,41,10,76,2,0.2,0.02631578947368421,0.046511627906976744
291,157,157,124,33,33,93,82,3,0.03225806451612903,0.036585365853658534,0.03428571428571428
292,124,124,97,27,27,67,69,5,0.07462686567164178,0.07246376811594203,0.07352941176470588
293,257,257,219,38,38,19,170,5,0.2631578947368421,0.029411764705882353,0.05291005291005291
294,803,803,703,100,100,957,923,22,0.022988505747126436,0.023835319609967497,0.023404255319148935
295,160,160,124,36,36,15,96,0,0.0,0.0,0
296,145,145,113,32,32,12,52,1,0.08333333333333333,0.019230769230769232,0.03125
