Epoch: 01 | Edge Type: o-o-bank | Train Loss: 0.8105 | Train AUCROC: 0.4976 | GPU: 0.0MiB
Epoch: 111 | Edge Type: o-o-nobank | Train Loss: 0.3727 | Train AUCROC: 0.4941 | GPU: 0.0MiB
Epoch: 111 | Edge Type: o-n | Train Loss: 0.4297 | Train AUCROC: 0.5031 | GPU: 0.0MiB
Epoch: 111 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 112 | Edge Type: o-o-bank | Train Loss: 0.5424 | Train AUCROC: 0.5048 | GPU: 0.0MiB
Epoch: 112 | Edge Type: o-o-nobank | Train Loss: 0.3589 | Train AUCROC: 0.4962 | GPU: 0.0MiB
Epoch: 112 | Edge Type: o-n | Train Loss: 0.4232 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 112 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 113 | Edge Type: o-o-bank | Train Loss: 0.5387 | Train AUCROC: 0.5038 | GPU: 0.0MiB
Epoch: 113 | Edge Type: o-o-nobank | Train Loss: 0.3476 | Train AUCROC: 0.4850 | GPU: 0.0MiB
Epoch: 113 | Edge Type: o-n | Train Loss: 0.4139 | Train AUCROC: 0.4907 | GPU: 0.0MiB
Epoch: 113 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 114 | Edge Type: o-o-bank | Train Loss: 0.5288 | Train AUCROC: 0.5050 | GPU: 0.0MiB
Epoch: 114 | Edge Type: o-o-nobank | Train Loss: 0.3573 | Train AUCROC: 0.4985 | GPU: 0.0MiB
Epoch: 114 | Edge Type: o-n | Train Loss: 0.4157 | Train AUCROC: 0.5055 | GPU: 0.0MiB
Epoch: 114 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 115 | Edge Type: o-o-bank | Train Loss: 0.5381 | Train AUCROC: 0.4964 | GPU: 0.0MiB
Epoch: 115 | Edge Type: o-o-nobank | Train Loss: 0.3812 | Train AUCROC: 0.4969 | GPU: 0.0MiB
Epoch: 115 | Edge Type: o-n | Train Loss: 0.4231 | Train AUCROC: 0.5099 | GPU: 0.0MiB
Epoch: 115 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 116 | Edge Type: o-o-bank | Train Loss: 0.5289 | Train AUCROC: 0.4854 | GPU: 0.0MiB
Epoch: 116 | Edge Type: o-o-nobank | Train Loss: 0.3792 | Train AUCROC: 0.5095 | GPU: 0.0MiB
Epoch: 116 | Edge Type: o-n | Train Loss: 0.4296 | Train AUCROC: 0.4930 | GPU: 0.0MiB
Epoch: 116 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 117 | Edge Type: o-o-bank | Train Loss: 0.5232 | Train AUCROC: 0.4889 | GPU: 0.0MiB
Epoch: 117 | Edge Type: o-o-nobank | Train Loss: 0.3783 | Train AUCROC: 0.4836 | GPU: 0.0MiB
Epoch: 117 | Edge Type: o-n | Train Loss: 0.4185 | Train AUCROC: 0.4965 | GPU: 0.0MiB
Epoch: 117 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 118 | Edge Type: o-o-bank | Train Loss: 0.5291 | Train AUCROC: 0.5051 | GPU: 0.0MiB
Epoch: 118 | Edge Type: o-o-nobank | Train Loss: 0.3636 | Train AUCROC: 0.4746 | GPU: 0.0MiB
Epoch: 118 | Edge Type: o-n | Train Loss: 0.4123 | Train AUCROC: 0.4905 | GPU: 0.0MiB
Epoch: 118 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 119 | Edge Type: o-o-bank | Train Loss: 0.5346 | Train AUCROC: 0.4855 | GPU: 0.0MiB
Epoch: 119 | Edge Type: o-o-nobank | Train Loss: 0.3527 | Train AUCROC: 0.4996 | GPU: 0.0MiB
Epoch: 119 | Edge Type: o-n | Train Loss: 0.4164 | Train AUCROC: 0.4963 | GPU: 0.0MiB
Epoch: 119 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 120 | Edge Type: o-o-bank | Train Loss: 0.5321 | Train AUCROC: 0.4957 | GPU: 0.0MiB
Epoch: 120 | Edge Type: o-o-nobank | Train Loss: 0.3489 | Train AUCROC: 0.4966 | GPU: 0.0MiB
Epoch: 120 | Edge Type: o-n | Train Loss: 0.4153 | Train AUCROC: 0.5074 | GPU: 0.0MiB
Epoch: 120 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5009 | GPU: 0.0MiB
Epoch: 121 | Edge Type: o-o-bank | Train Loss: 0.5254 | Train AUCROC: 0.5072 | GPU: 0.0MiB
Epoch: 121 | Edge Type: o-o-nobank | Train Loss: 0.3517 | Train AUCROC: 0.4850 | GPU: 0.0MiB
Epoch: 121 | Edge Type: o-n | Train Loss: 0.4135 | Train AUCROC: 0.5026 | GPU: 0.0MiB
Epoch: 121 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 122 | Edge Type: o-o-bank | Train Loss: 0.5237 | Train AUCROC: 0.4932 | GPU: 0.0MiB
Epoch: 122 | Edge Type: o-o-nobank | Train Loss: 0.3738 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 122 | Edge Type: o-n | Train Loss: 0.4092 | Train AUCROC: 0.5025 | GPU: 0.0MiB
Epoch: 122 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4996 | GPU: 0.0MiB
Epoch: 123 | Edge Type: o-o-bank | Train Loss: 0.5296 | Train AUCROC: 0.5044 | GPU: 0.0MiB
Epoch: 123 | Edge Type: o-o-nobank | Train Loss: 0.3818 | Train AUCROC: 0.5078 | GPU: 0.0MiB
Epoch: 123 | Edge Type: o-n | Train Loss: 0.4085 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 123 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 124 | Edge Type: o-o-bank | Train Loss: 0.5484 | Train AUCROC: 0.5045 | GPU: 0.0MiB
Epoch: 124 | Edge Type: o-o-nobank | Train Loss: 0.3657 | Train AUCROC: 0.4993 | GPU: 0.0MiB
Epoch: 124 | Edge Type: o-n | Train Loss: 0.4014 | Train AUCROC: 0.4993 | GPU: 0.0MiB
Epoch: 124 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 125 | Edge Type: o-o-bank | Train Loss: 0.5540 | Train AUCROC: 0.4942 | GPU: 0.0MiB
Epoch: 125 | Edge Type: o-o-nobank | Train Loss: 0.3504 | Train AUCROC: 0.4857 | GPU: 0.0MiB
Epoch: 125 | Edge Type: o-n | Train Loss: 0.4042 | Train AUCROC: 0.4960 | GPU: 0.0MiB
Epoch: 125 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 126 | Edge Type: o-o-bank | Train Loss: 0.5547 | Train AUCROC: 0.5086 | GPU: 0.0MiB
Epoch: 126 | Edge Type: o-o-nobank | Train Loss: 0.3473 | Train AUCROC: 0.5059 | GPU: 0.0MiB
Epoch: 126 | Edge Type: o-n | Train Loss: 0.4101 | Train AUCROC: 0.4962 | GPU: 0.0MiB
Epoch: 126 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 127 | Edge Type: o-o-bank | Train Loss: 0.5517 | Train AUCROC: 0.5128 | GPU: 0.0MiB
Epoch: 127 | Edge Type: o-o-nobank | Train Loss: 0.3545 | Train AUCROC: 0.5022 | GPU: 0.0MiB
Epoch: 127 | Edge Type: o-n | Train Loss: 0.4226 | Train AUCROC: 0.4969 | GPU: 0.0MiB
Epoch: 127 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 128 | Edge Type: o-o-bank | Train Loss: 0.5530 | Train AUCROC: 0.4974 | GPU: 0.0MiB
Epoch: 128 | Edge Type: o-o-nobank | Train Loss: 0.3630 | Train AUCROC: 0.4925 | GPU: 0.0MiB
Epoch: 128 | Edge Type: o-n | Train Loss: 0.4197 | Train AUCROC: 0.4988 | GPU: 0.0MiB
Epoch: 128 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 129 | Edge Type: o-o-bank | Train Loss: 0.5350 | Train AUCROC: 0.5078 | GPU: 0.0MiB
Epoch: 129 | Edge Type: o-o-nobank | Train Loss: 0.3512 | Train AUCROC: 0.4963 | GPU: 0.0MiB
Epoch: 129 | Edge Type: o-n | Train Loss: 0.4247 | Train AUCROC: 0.5121 | GPU: 0.0MiB
Epoch: 129 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 130 | Edge Type: o-o-bank | Train Loss: 0.5305 | Train AUCROC: 0.5111 | GPU: 0.0MiB
Epoch: 130 | Edge Type: o-o-nobank | Train Loss: 0.3383 | Train AUCROC: 0.4986 | GPU: 0.0MiB
Epoch: 130 | Edge Type: o-n | Train Loss: 0.4230 | Train AUCROC: 0.4943 | GPU: 0.0MiB
Epoch: 130 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4995 | GPU: 0.0MiB
Epoch: 131 | Edge Type: o-o-bank | Train Loss: 0.5274 | Train AUCROC: 0.4886 | GPU: 0.0MiB
Epoch: 131 | Edge Type: o-o-nobank | Train Loss: 0.3339 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 131 | Edge Type: o-n | Train Loss: 0.4296 | Train AUCROC: 0.4917 | GPU: 0.0MiB
Epoch: 131 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 132 | Edge Type: o-o-bank | Train Loss: 0.5188 | Train AUCROC: 0.5063 | GPU: 0.0MiB
Epoch: 132 | Edge Type: o-o-nobank | Train Loss: 0.3375 | Train AUCROC: 0.4962 | GPU: 0.0MiB
Epoch: 132 | Edge Type: o-n | Train Loss: 0.4238 | Train AUCROC: 0.4924 | GPU: 0.0MiB
Epoch: 132 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 133 | Edge Type: o-o-bank | Train Loss: 0.5212 | Train AUCROC: 0.4947 | GPU: 0.0MiB
Epoch: 133 | Edge Type: o-o-nobank | Train Loss: 0.3372 | Train AUCROC: 0.5007 | GPU: 0.0MiB
Epoch: 133 | Edge Type: o-n | Train Loss: 0.4055 | Train AUCROC: 0.5054 | GPU: 0.0MiB
Epoch: 133 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 134 | Edge Type: o-o-bank | Train Loss: 0.5326 | Train AUCROC: 0.5052 | GPU: 0.0MiB
Epoch: 134 | Edge Type: o-o-nobank | Train Loss: 0.3475 | Train AUCROC: 0.4791 | GPU: 0.0MiB
Epoch: 134 | Edge Type: o-n | Train Loss: 0.4124 | Train AUCROC: 0.5106 | GPU: 0.0MiB
Epoch: 134 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 135 | Edge Type: o-o-bank | Train Loss: 0.5186 | Train AUCROC: 0.4973 | GPU: 0.0MiB
Epoch: 135 | Edge Type: o-o-nobank | Train Loss: 0.3954 | Train AUCROC: 0.5024 | GPU: 0.0MiB
Epoch: 135 | Edge Type: o-n | Train Loss: 0.4032 | Train AUCROC: 0.5127 | GPU: 0.0MiB
Epoch: 135 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 136 | Edge Type: o-o-bank | Train Loss: 0.5173 | Train AUCROC: 0.4952 | GPU: 0.0MiB
Epoch: 136 | Edge Type: o-o-nobank | Train Loss: 0.3900 | Train AUCROC: 0.4869 | GPU: 0.0MiB
Epoch: 136 | Edge Type: o-n | Train Loss: 0.4129 | Train AUCROC: 0.5153 | GPU: 0.0MiB
Epoch: 136 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 137 | Edge Type: o-o-bank | Train Loss: 0.5222 | Train AUCROC: 0.4933 | GPU: 0.0MiB
Epoch: 137 | Edge Type: o-o-nobank | Train Loss: 0.3584 | Train AUCROC: 0.4989 | GPU: 0.0MiB
Epoch: 137 | Edge Type: o-n | Train Loss: 0.4139 | Train AUCROC: 0.4835 | GPU: 0.0MiB
Epoch: 137 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 138 | Edge Type: o-o-bank | Train Loss: 0.5277 | Train AUCROC: 0.4883 | GPU: 0.0MiB
Epoch: 138 | Edge Type: o-o-nobank | Train Loss: 0.3449 | Train AUCROC: 0.5174 | GPU: 0.0MiB
Epoch: 138 | Edge Type: o-n | Train Loss: 0.4091 | Train AUCROC: 0.4921 | GPU: 0.0MiB
Epoch: 138 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 139 | Edge Type: o-o-bank | Train Loss: 0.5300 | Train AUCROC: 0.4979 | GPU: 0.0MiB
Epoch: 139 | Edge Type: o-o-nobank | Train Loss: 0.3495 | Train AUCROC: 0.4916 | GPU: 0.0MiB
Epoch: 139 | Edge Type: o-n | Train Loss: 0.4107 | Train AUCROC: 0.4981 | GPU: 0.0MiB
Epoch: 139 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 140 | Edge Type: o-o-bank | Train Loss: 0.5358 | Train AUCROC: 0.5064 | GPU: 0.0MiB
Epoch: 140 | Edge Type: o-o-nobank | Train Loss: 0.3658 | Train AUCROC: 0.5044 | GPU: 0.0MiB
Epoch: 140 | Edge Type: o-n | Train Loss: 0.4063 | Train AUCROC: 0.4991 | GPU: 0.0MiB
Epoch: 140 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 141 | Edge Type: o-o-bank | Train Loss: 0.5361 | Train AUCROC: 0.4975 | GPU: 0.0MiB
Epoch: 141 | Edge Type: o-o-nobank | Train Loss: 0.3514 | Train AUCROC: 0.5034 | GPU: 0.0MiB
Epoch: 141 | Edge Type: o-n | Train Loss: 0.4066 | Train AUCROC: 0.4941 | GPU: 0.0MiB
Epoch: 141 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 142 | Edge Type: o-o-bank | Train Loss: 0.5273 | Train AUCROC: 0.5035 | GPU: 0.0MiB
Epoch: 142 | Edge Type: o-o-nobank | Train Loss: 0.3731 | Train AUCROC: 0.5068 | GPU: 0.0MiB
Epoch: 142 | Edge Type: o-n | Train Loss: 0.4104 | Train AUCROC: 0.5138 | GPU: 0.0MiB
Epoch: 142 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4994 | GPU: 0.0MiB
Epoch: 143 | Edge Type: o-o-bank | Train Loss: 0.5340 | Train AUCROC: 0.5083 | GPU: 0.0MiB
Epoch: 143 | Edge Type: o-o-nobank | Train Loss: 0.3903 | Train AUCROC: 0.4971 | GPU: 0.0MiB
Epoch: 143 | Edge Type: o-n | Train Loss: 0.4122 | Train AUCROC: 0.5091 | GPU: 0.0MiB
Epoch: 143 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 144 | Edge Type: o-o-bank | Train Loss: 0.5484 | Train AUCROC: 0.4908 | GPU: 0.0MiB
Epoch: 144 | Edge Type: o-o-nobank | Train Loss: 0.3953 | Train AUCROC: 0.4952 | GPU: 0.0MiB
Epoch: 144 | Edge Type: o-n | Train Loss: 0.4178 | Train AUCROC: 0.5174 | GPU: 0.0MiB
Epoch: 144 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 145 | Edge Type: o-o-bank | Train Loss: 0.5219 | Train AUCROC: 0.5114 | GPU: 0.0MiB
Epoch: 145 | Edge Type: o-o-nobank | Train Loss: 0.3801 | Train AUCROC: 0.5149 | GPU: 0.0MiB
Epoch: 145 | Edge Type: o-n | Train Loss: 0.4082 | Train AUCROC: 0.5027 | GPU: 0.0MiB
Epoch: 145 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 146 | Edge Type: o-o-bank | Train Loss: 0.5146 | Train AUCROC: 0.5010 | GPU: 0.0MiB
Epoch: 146 | Edge Type: o-o-nobank | Train Loss: 0.3601 | Train AUCROC: 0.5048 | GPU: 0.0MiB
Epoch: 146 | Edge Type: o-n | Train Loss: 0.3965 | Train AUCROC: 0.5009 | GPU: 0.0MiB
Epoch: 146 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 147 | Edge Type: o-o-bank | Train Loss: 0.5136 | Train AUCROC: 0.4967 | GPU: 0.0MiB
Epoch: 147 | Edge Type: o-o-nobank | Train Loss: 0.3477 | Train AUCROC: 0.5076 | GPU: 0.0MiB
Epoch: 147 | Edge Type: o-n | Train Loss: 0.4005 | Train AUCROC: 0.4926 | GPU: 0.0MiB
Epoch: 147 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 148 | Edge Type: o-o-bank | Train Loss: 0.5207 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 148 | Edge Type: o-o-nobank | Train Loss: 0.3349 | Train AUCROC: 0.4987 | GPU: 0.0MiB
Epoch: 148 | Edge Type: o-n | Train Loss: 0.3985 | Train AUCROC: 0.5110 | GPU: 0.0MiB
Epoch: 148 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 149 | Edge Type: o-o-bank | Train Loss: 0.5097 | Train AUCROC: 0.4988 | GPU: 0.0MiB
Epoch: 149 | Edge Type: o-o-nobank | Train Loss: 0.3295 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 149 | Edge Type: o-n | Train Loss: 0.3953 | Train AUCROC: 0.4995 | GPU: 0.0MiB
Epoch: 149 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 150 | Edge Type: o-o-bank | Train Loss: 0.5111 | Train AUCROC: 0.5086 | GPU: 0.0MiB
Epoch: 150 | Edge Type: o-o-nobank | Train Loss: 0.3302 | Train AUCROC: 0.5118 | GPU: 0.0MiB
Epoch: 150 | Edge Type: o-n | Train Loss: 0.3986 | Train AUCROC: 0.5168 | GPU: 0.0MiB
Epoch: 150 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 151 | Edge Type: o-o-bank | Train Loss: 0.5135 | Train AUCROC: 0.5025 | GPU: 0.0MiB
Epoch: 151 | Edge Type: o-o-nobank | Train Loss: 0.3370 | Train AUCROC: 0.4900 | GPU: 0.0MiB
Epoch: 151 | Edge Type: o-n | Train Loss: 0.4135 | Train AUCROC: 0.4926 | GPU: 0.0MiB
Epoch: 151 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4997 | GPU: 0.0MiB
Epoch: 152 | Edge Type: o-o-bank | Train Loss: 0.5143 | Train AUCROC: 0.5015 | GPU: 0.0MiB
Epoch: 152 | Edge Type: o-o-nobank | Train Loss: 0.3230 | Train AUCROC: 0.4888 | GPU: 0.0MiB
Epoch: 152 | Edge Type: o-n | Train Loss: 0.4046 | Train AUCROC: 0.5074 | GPU: 0.0MiB
Epoch: 152 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 153 | Edge Type: o-o-bank | Train Loss: 0.5035 | Train AUCROC: 0.5066 | GPU: 0.0MiB
Epoch: 153 | Edge Type: o-o-nobank | Train Loss: 0.3469 | Train AUCROC: 0.5020 | GPU: 0.0MiB
Epoch: 153 | Edge Type: o-n | Train Loss: 0.4307 | Train AUCROC: 0.4992 | GPU: 0.0MiB
Epoch: 153 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4996 | GPU: 0.0MiB
Epoch: 154 | Edge Type: o-o-bank | Train Loss: 0.5108 | Train AUCROC: 0.5049 | GPU: 0.0MiB
Epoch: 154 | Edge Type: o-o-nobank | Train Loss: 0.3768 | Train AUCROC: 0.4802 | GPU: 0.0MiB
Epoch: 154 | Edge Type: o-n | Train Loss: 0.4195 | Train AUCROC: 0.4990 | GPU: 0.0MiB
Epoch: 154 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 155 | Edge Type: o-o-bank | Train Loss: 0.5246 | Train AUCROC: 0.5022 | GPU: 0.0MiB
Epoch: 155 | Edge Type: o-o-nobank | Train Loss: 0.3535 | Train AUCROC: 0.5147 | GPU: 0.0MiB
Epoch: 155 | Edge Type: o-n | Train Loss: 0.4161 | Train AUCROC: 0.5064 | GPU: 0.0MiB
Epoch: 155 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 156 | Edge Type: o-o-bank | Train Loss: 0.5188 | Train AUCROC: 0.4952 | GPU: 0.0MiB
Epoch: 156 | Edge Type: o-o-nobank | Train Loss: 0.3375 | Train AUCROC: 0.4912 | GPU: 0.0MiB
Epoch: 156 | Edge Type: o-n | Train Loss: 0.4148 | Train AUCROC: 0.5007 | GPU: 0.0MiB
Epoch: 156 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 157 | Edge Type: o-o-bank | Train Loss: 0.5154 | Train AUCROC: 0.5022 | GPU: 0.0MiB
Epoch: 157 | Edge Type: o-o-nobank | Train Loss: 0.3419 | Train AUCROC: 0.5089 | GPU: 0.0MiB
Epoch: 157 | Edge Type: o-n | Train Loss: 0.4252 | Train AUCROC: 0.5019 | GPU: 0.0MiB
Epoch: 157 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 158 | Edge Type: o-o-bank | Train Loss: 0.5180 | Train AUCROC: 0.5013 | GPU: 0.0MiB
Epoch: 158 | Edge Type: o-o-nobank | Train Loss: 0.3264 | Train AUCROC: 0.5102 | GPU: 0.0MiB
Epoch: 158 | Edge Type: o-n | Train Loss: 0.4239 | Train AUCROC: 0.4937 | GPU: 0.0MiB
Epoch: 158 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 159 | Edge Type: o-o-bank | Train Loss: 0.5144 | Train AUCROC: 0.4986 | GPU: 0.0MiB
Epoch: 159 | Edge Type: o-o-nobank | Train Loss: 0.3268 | Train AUCROC: 0.5019 | GPU: 0.0MiB
Epoch: 159 | Edge Type: o-n | Train Loss: 0.4070 | Train AUCROC: 0.4843 | GPU: 0.0MiB
Epoch: 159 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4993 | GPU: 0.0MiB
Epoch: 160 | Edge Type: o-o-bank | Train Loss: 0.5159 | Train AUCROC: 0.4960 | GPU: 0.0MiB
Epoch: 160 | Edge Type: o-o-nobank | Train Loss: 0.3124 | Train AUCROC: 0.5171 | GPU: 0.0MiB
Epoch: 160 | Edge Type: o-n | Train Loss: 0.4307 | Train AUCROC: 0.5046 | GPU: 0.0MiB
Epoch: 160 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5001 | GPU: 0.0MiB
Epoch: 161 | Edge Type: o-o-bank | Train Loss: 0.5253 | Train AUCROC: 0.5122 | GPU: 0.0MiB
Epoch: 161 | Edge Type: o-o-nobank | Train Loss: 0.3071 | Train AUCROC: 0.4954 | GPU: 0.0MiB
Epoch: 161 | Edge Type: o-n | Train Loss: 0.4058 | Train AUCROC: 0.5074 | GPU: 0.0MiB
Epoch: 161 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 162 | Edge Type: o-o-bank | Train Loss: 0.5188 | Train AUCROC: 0.4971 | GPU: 0.0MiB
Epoch: 162 | Edge Type: o-o-nobank | Train Loss: 0.3172 | Train AUCROC: 0.5027 | GPU: 0.0MiB
Epoch: 162 | Edge Type: o-n | Train Loss: 0.3918 | Train AUCROC: 0.4982 | GPU: 0.0MiB
Epoch: 162 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5002 | GPU: 0.0MiB
Epoch: 163 | Edge Type: o-o-bank | Train Loss: 0.5142 | Train AUCROC: 0.4954 | GPU: 0.0MiB
Epoch: 163 | Edge Type: o-o-nobank | Train Loss: 0.3289 | Train AUCROC: 0.4877 | GPU: 0.0MiB
Epoch: 163 | Edge Type: o-n | Train Loss: 0.3830 | Train AUCROC: 0.4901 | GPU: 0.0MiB
Epoch: 163 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4998 | GPU: 0.0MiB
Epoch: 164 | Edge Type: o-o-bank | Train Loss: 0.5055 | Train AUCROC: 0.4867 | GPU: 0.0MiB
Epoch: 164 | Edge Type: o-o-nobank | Train Loss: 0.3458 | Train AUCROC: 0.5077 | GPU: 0.0MiB
Epoch: 164 | Edge Type: o-n | Train Loss: 0.3999 | Train AUCROC: 0.5099 | GPU: 0.0MiB
Epoch: 164 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.4999 | GPU: 0.0MiB
Epoch: 165 | Edge Type: o-o-bank | Train Loss: 0.5084 | Train AUCROC: 0.5034 | GPU: 0.0MiB
Epoch: 165 | Edge Type: o-o-nobank | Train Loss: 0.3515 | Train AUCROC: 0.5077 | GPU: 0.0MiB
Epoch: 165 | Edge Type: o-n | Train Loss: 0.4032 | Train AUCROC: 0.4934 | GPU: 0.0MiB
Epoch: 165 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5003 | GPU: 0.0MiB
Epoch: 166 | Edge Type: o-o-bank | Train Loss: 0.5051 | Train AUCROC: 0.5008 | GPU: 0.0MiB
Epoch: 166 | Edge Type: o-o-nobank | Train Loss: 0.3553 | Train AUCROC: 0.5004 | GPU: 0.0MiB
Epoch: 166 | Edge Type: o-n | Train Loss: 0.4081 | Train AUCROC: 0.4910 | GPU: 0.0MiB
Epoch: 166 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5006 | GPU: 0.0MiB
Epoch: 167 | Edge Type: o-o-bank | Train Loss: 0.5091 | Train AUCROC: 0.5015 | GPU: 0.0MiB
Epoch: 167 | Edge Type: o-o-nobank | Train Loss: 0.3765 | Train AUCROC: 0.4913 | GPU: 0.0MiB
Epoch: 167 | Edge Type: o-n | Train Loss: 0.4029 | Train AUCROC: 0.5027 | GPU: 0.0MiB
Epoch: 167 | Edge Type: n-n | Train Loss: 0.6906 | Train AUCROC: 0.5000 | GPU: 0.0MiB
Epoch: 168 | Edge Type: o-o-bank | Train Loss: 0.5043 | Train AUCROC: 0.4956 | GPU: 0.0MiB
Epoch: 168 | Edge Type: o-o-nobank | Train Loss: 0.3347 | Train AUCROC: 0.4896 | GPU: 0.0MiB
